Date,equity,position,drawdown_pct
2005-03-04,34216805,410991,-14.15
2005-03-07,34233539,410991,-14.11
2005-03-08,34105299,410991,-14.43
2005-03-09,33726116,410991,-15.39
2005-03-10,33801408,410991,-15.2
2005-03-11,33564406,410991,-15.79
2005-03-14,33773523,410991,-15.27
2005-03-15,33494717,410991,-15.97
2005-03-16,33210349,410991,-16.68
2005-03-17,33277256,410991,-16.51
2005-03-18,33178453,410991,-16.76
2005-03-21,33055308,410991,-17.07
2005-03-22,32719430,410991,-17.91
2005-03-23,32747422,410991,-17.84
2005-03-24,32786624,410991,-17.74
2005-03-28,32834200,410991,-17.62
2005-03-29,32615874,410991,-18.17
2005-03-30,33077693,410991,-17.01
2005-03-31,33016135,410991,-17.17
2005-04-01,32867795,410991,-17.54
2005-04-04,32923753,410991,-17.4
2005-04-05,33080500,410991,-17.0
2005-04-06,33195263,410991,-16.72
2005-04-07,33374385,410991,-16.27
2005-04-08,33027291,410991,-17.14
2005-04-11,33052498,410991,-17.08
2005-04-12,33223239,410991,-16.65
2005-04-13,32831403,410991,-17.63
2005-04-14,32403160,410991,-18.7
2005-04-15,31949735,410991,-19.84
2005-04-18,32047701,410991,-19.6
2005-04-19,32302391,410991,-18.96
2005-04-20,31851760,410991,-20.09
2005-04-21,32470328,410991,-18.54
2005-04-22,32347180,410991,-18.84
2005-04-25,32559910,410991,-18.31
2005-04-26,32243620,410991,-19.1
2005-04-27,32369569,410991,-18.79
2005-04-28,31963726,410991,-19.81
2005-04-29,32397554,410991,-18.72
2005-05-02,32579495,410991,-18.26
2005-05-03,32635465,410991,-18.12
2005-05-04,32887361,410991,-17.49
2005-05-05,32876174,410991,-17.52
2005-05-06,32772620,410991,-17.78
2005-05-09,32976946,410991,-17.26
2005-05-10,32635465,410991,-18.12
2005-05-11,32814593,410991,-17.67
2005-05-12,32453540,410991,-18.58
2005-05-13,32389169,410991,-18.74
2005-05-16,32691442,410991,-17.98
2005-05-17,32909765,410991,-17.43
2005-05-18,33248443,410991,-16.58
2005-05-19,33388376,410991,-16.23
2005-05-20,33340793,410991,-16.35
2005-05-23,33525518,410991,-15.89
2005-05-24,33447166,410991,-16.09
2005-05-25,33421949,410991,-16.15
2005-05-26,33601090,410991,-15.7
2005-05-27,33657070,410991,-15.56
2005-05-31,33441562,410991,-16.1
2005-06-01,33727044,410991,-15.38
2005-06-02,33799828,410991,-15.2
2005-06-03,33629078,410991,-15.63
2005-06-06,33598296,410991,-15.71
2005-06-07,33623484,410991,-15.64
2005-06-08,33561920,410991,-15.8
2005-06-09,33721441,410991,-15.4
2005-06-10,33643078,410991,-15.59
2005-06-13,33749442,410991,-15.33
2005-06-14,33827807,410991,-15.13
2005-06-15,33892181,410991,-14.97
2005-06-16,33978950,410991,-14.75
2005-06-17,34104848,410991,-14.43
2005-06-20,34116098,410991,-14.41
2005-06-21,34135765,410991,-14.36
2005-06-22,34163869,410991,-14.29
2005-06-23,33683321,410991,-15.49
2005-06-24,33436006,410991,-16.11
2005-06-27,33483786,410991,-15.99
2005-06-28,33764806,410991,-15.29
2005-06-29,33674892,410991,-15.51
2005-06-30,33492224,410991,-15.97
2005-07-01,33590567,410991,-15.73
2005-07-05,33860351,410991,-15.05
2005-07-06,33576538,410991,-15.76
2005-07-07,33708610,410991,-15.43
2005-07-08,34093613,410991,-14.46
2005-07-11,34267828,410991,-14.03
2005-07-12,34357769,410991,-13.8
2005-07-13,34405546,410991,-13.68
2005-07-14,34540447,410991,-13.34
2005-07-15,34520758,410991,-13.39
2005-07-18,34383039,410991,-13.74
2005-07-19,34571352,410991,-13.26
2005-07-20,34689376,410991,-12.97
2005-07-21,34487032,410991,-13.48
2005-07-22,34717471,410991,-12.9
2005-07-25,34619129,410991,-13.14
2005-07-26,34661265,410991,-13.04
2005-07-27,34787731,410991,-12.72
2005-07-28,35006932,410991,-12.17
2005-07-29,34773690,410991,-12.76
2005-08-01,34748388,410991,-12.82
2005-08-02,34956355,410991,-12.3
2005-08-03,35049084,410991,-12.07
2005-08-04,34768064,410991,-12.77
2005-08-05,34532000,410991,-13.36
2005-08-08,34467365,410991,-13.53
2005-08-09,34675338,410991,-13.0
2005-08-10,34658468,410991,-13.05
2005-08-11,34796169,410991,-12.7
2005-08-12,34582587,410991,-13.24
2005-08-15,34796169,410991,-12.7
2005-08-16,34343715,410991,-13.84
2005-08-17,34340909,410991,-13.84
2005-08-18,34338109,410991,-13.85
2005-08-19,34416782,410991,-13.65
2005-08-22,34416782,410991,-13.65
2005-08-23,34352141,410991,-13.81
2005-08-24,34045842,410991,-14.58
2005-08-25,34169485,410991,-14.27
2005-08-26,33936249,410991,-14.86
2005-08-29,34197583,410991,-14.2
2005-08-30,34017740,410991,-14.65
2005-08-31,34447699,410991,-13.57
2005-09-01,34422400,410991,-13.64
2005-09-02,34360582,410991,-13.79
2005-09-06,34762430,410991,-12.79
2005-09-07,34821457,410991,-12.64
2005-09-08,34706246,410991,-12.93
2005-09-09,35015361,410991,-12.15
2005-09-12,34945098,410991,-12.33
2005-09-13,34751201,410991,-12.81
2005-09-14,34624742,410991,-13.13
2005-09-15,34607872,410991,-13.17
2005-09-16,34853974,410991,-12.56
2005-09-19,34738260,410991,-12.85
2005-09-20,34444764,410991,-13.58
2005-09-21,34123037,410991,-14.39
2005-09-22,34244376,410991,-14.08
2005-09-23,34272606,410991,-14.01
2005-09-26,34312121,410991,-13.91
2005-09-27,34303639,410991,-13.94
2005-09-28,34337520,410991,-13.85
2005-09-29,34616903,410991,-13.15
2005-09-30,34724150,410991,-12.88
2005-10-03,34599967,410991,-13.19
2005-10-04,34210512,410991,-14.17
2005-10-05,33761796,410991,-15.3
2005-10-06,33640426,410991,-15.6
2005-10-07,33756142,410991,-15.31
2005-10-10,33471106,410991,-16.02
2005-10-11,33423125,410991,-16.15
2005-10-12,33160652,410991,-16.8
2005-10-13,33140907,410991,-16.85
2005-10-14,33490860,410991,-15.98
2005-10-17,33615034,410991,-15.66
2005-10-18,33250979,410991,-16.58
2005-10-19,33804102,410991,-15.19
2005-10-20,33208636,410991,-16.68
2005-10-21,33338463,410991,-16.36
2005-10-24,33854920,410991,-15.06
2005-10-25,33787188,410991,-15.23
2005-10-26,33688407,410991,-15.48
2005-10-27,33330003,410991,-16.38
2005-10-28,33809762,410991,-15.18
2005-10-31,33902899,410991,-14.94
2005-11-01,34004489,410991,-14.69
2005-11-02,34360093,410991,-13.79
2005-11-03,34506843,410991,-13.43
2005-11-04,34461680,410991,-13.54
2005-11-07,34495567,410991,-13.45
2005-11-08,34495567,410991,-13.45
2005-11-09,34540701,410991,-13.34
2005-11-10,34808818,410991,-12.67
2005-11-11,34927353,410991,-12.37
2005-11-14,34907596,410991,-12.42
2005-11-15,34780594,410991,-12.74
2005-11-16,34851142,410991,-12.56
2005-11-17,35175713,410991,-11.75
2005-11-18,35313996,410991,-11.4
2005-11-21,35491789,410991,-10.96
2005-11-22,35644201,410991,-10.57
2005-11-23,35850195,410991,-10.06
2005-11-25,35878425,410991,-9.99
2005-11-28,35624416,410991,-10.62
2005-11-29,35584920,410991,-10.72
2005-11-30,35393007,410991,-11.2
2005-12-01,35754252,410991,-10.3
2005-12-02,35799411,410991,-10.18
2005-12-05,35723200,410991,-10.37
2005-12-06,35790945,410991,-10.2
2005-12-07,35582107,410991,-10.73
2005-12-08,35559515,410991,-10.79
2005-12-09,35652649,410991,-10.55
2005-12-12,35686520,410991,-10.47
2005-12-13,35929213,410991,-9.86
2005-12-14,36070331,410991,-9.5
2005-12-15,35965912,410991,-9.77
2005-12-16,35850164,410991,-10.06
2005-12-19,35665737,410991,-10.52
2005-12-20,35699796,410991,-10.43
2005-12-21,35756538,410991,-10.29
2005-12-22,35943775,410991,-9.82
2005-12-23,35963636,410991,-9.77
2005-12-27,35597644,410991,-10.69
2005-12-28,35677091,410991,-10.49
2005-12-29,35518213,410991,-10.89
2005-12-30,35325281,410991,-11.37
2006-01-03,35946612,410991,-9.81
2006-01-04,36116845,410991,-9.39
2006-01-05,36139547,410991,-9.33
2006-01-06,36440286,410991,-8.58
2006-01-09,36533919,410991,-8.34
2006-01-10,36570784,410991,-8.25
2006-01-11,36687122,410991,-7.96
2006-01-12,36542419,410991,-8.32
2006-01-13,36508367,410991,-8.4
2006-01-17,36409071,410991,-8.65
2006-01-18,36264382,410991,-9.02
2006-01-19,36403408,410991,-8.67
2006-01-20,35739515,410991,-10.33
2006-01-23,35867190,410991,-10.01
2006-01-24,35904071,410991,-9.92
2006-01-25,35935277,410991,-9.84
2006-01-26,36133874,410991,-9.34
2006-01-27,36468654,410991,-8.5
2006-01-30,36440286,410991,-8.58
2006-01-31,36173587,410991,-9.24
2006-02-01,36426098,410991,-8.61
2006-02-02,36003383,410991,-9.67
2006-02-03,35824631,410991,-10.12
2006-02-06,35918235,410991,-9.89
2006-02-07,35600504,410991,-10.68
2006-02-08,35923926,410991,-9.87
2006-02-09,35864340,410991,-10.02
2006-02-10,35929592,410991,-9.86
2006-02-13,35864340,410991,-10.02
2006-02-14,36244533,410991,-9.07
2006-02-15,36372194,410991,-8.75
2006-02-16,36644559,410991,-8.06
2006-02-17,36545254,410991,-8.31
2006-02-21,36454462,410991,-8.54
2006-02-22,36675765,410991,-7.98
2006-02-23,36621848,410991,-8.12
2006-02-24,36715480,410991,-7.89
2006-02-27,36729672,410991,-7.85
2006-02-28,36380700,410991,-8.73
2006-03-01,36704126,410991,-7.91
2006-03-02,36701292,410991,-7.92
2006-03-03,36531069,410991,-8.35
2006-03-06,36363674,410991,-8.77
2006-03-07,36306941,410991,-8.91
2006-03-08,36383544,410991,-8.72
2006-03-09,36139547,410991,-9.33
2006-03-10,36482834,410991,-8.47
2006-03-13,36550948,410991,-8.3
2006-03-14,36933929,410991,-7.34
2006-03-15,37098498,410991,-6.92
2006-03-16,37175099,410991,-6.73
2006-03-17,37206144,410991,-6.65
2006-03-20,37146348,410991,-6.8
2006-03-21,36912761,410991,-7.39
2006-03-22,37137781,410991,-6.83
2006-03-23,37060880,410991,-7.02
2006-03-24,37089380,410991,-6.95
2006-03-27,37035247,410991,-7.08
2006-03-28,36807379,410991,-7.65
2006-03-29,37038100,410991,-7.08
2006-03-30,36972585,410991,-7.24
2006-03-31,36981117,410991,-7.22
2006-04-03,36952636,410991,-7.29
2006-04-04,37189061,410991,-6.7
2006-04-05,37317232,410991,-6.38
2006-04-06,37277357,410991,-6.48
2006-04-07,36898522,410991,-7.43
2006-04-10,36955490,410991,-7.28
2006-04-11,36642163,410991,-8.07
2006-04-12,36710520,410991,-7.9
2006-04-13,36662103,410991,-8.02
2006-04-17,36647857,410991,-8.05
2006-04-18,37228943,410991,-6.6
2006-04-19,37300153,410991,-6.42
2006-04-20,37351426,410991,-6.29
2006-04-21,37357127,410991,-6.28
2006-04-24,37288752,410991,-6.45
2006-04-25,37134937,410991,-6.83
2006-04-26,37143479,410991,-6.81
2006-04-27,37322933,410991,-6.36
2006-04-28,37448279,410991,-6.05
2006-05-01,37143479,410991,-6.81
2006-05-02,37422636,410991,-6.11
2006-05-03,37283064,410991,-6.46
2006-05-04,37416929,410991,-6.13
2006-05-05,37747354,410991,-5.3
2006-05-08,37701778,410991,-5.41
2006-05-09,37775835,410991,-5.22
2006-05-10,37755898,410991,-5.27
2006-05-11,37300153,410991,-6.42
2006-05-12,36813073,410991,-7.64
2006-05-15,36887127,410991,-7.45
2006-05-16,36833009,410991,-7.59
2006-05-17,36132294,410991,-9.35
2006-05-18,35949996,410991,-9.81
2006-05-19,36203491,410991,-9.17
2006-05-22,35927193,410991,-9.86
2006-05-23,35653749,410991,-10.55
2006-05-24,35938595,410991,-9.83
2006-05-25,36382955,410991,-8.72
2006-05-26,36568094,410991,-8.25
2006-05-30,35918668,410991,-9.88
2006-05-31,36320289,410991,-8.88
2006-06-01,36667800,410991,-8.0
2006-06-02,36744717,410991,-7.81
2006-06-05,36209211,410991,-9.16
2006-06-06,36120909,410991,-9.38
2006-06-07,35850299,410991,-10.06
2006-06-08,35818968,410991,-10.13
2006-06-09,35705026,410991,-10.42
2006-06-12,35317652,410991,-11.39
2006-06-13,34907477,410991,-12.42
2006-06-14,35178077,410991,-11.74
2006-06-15,35924353,410991,-9.87
2006-06-16,35662579,410991,-10.53
2006-06-19,35382193,410991,-11.23
2006-06-20,35502352,410991,-10.93
2006-06-21,35765581,410991,-10.27
2006-06-22,35608217,410991,-10.66
2006-06-23,35602498,410991,-10.68
2006-06-26,35759855,410991,-10.28
2006-06-27,35450866,410991,-11.06
2006-06-28,35691182,410991,-10.46
2006-06-29,36412169,410991,-8.65
2006-06-30,36415007,410991,-8.64
2006-07-03,36563801,410991,-8.27
2006-07-05,36354938,410991,-8.79
2006-07-06,36460793,410991,-8.52
2006-07-07,36223337,410991,-9.12
2006-07-10,36291991,410991,-8.95
2006-07-11,36452224,410991,-8.55
2006-07-12,36063125,410991,-9.52
2006-07-13,35476609,410991,-10.99
2006-07-14,35339270,410991,-11.34
2006-07-17,35287789,410991,-11.47
2006-07-18,35468036,410991,-11.01
2006-07-19,35960121,410991,-9.78
2006-07-20,35714075,410991,-10.4
2006-07-21,35462317,410991,-11.03
2006-07-24,36108890,410991,-9.41
2006-07-25,36237644,410991,-9.08
2006-07-26,36286281,410991,-8.96
2006-07-27,36251952,410991,-9.05
2006-07-28,36615294,410991,-8.14
2006-07-31,36578106,410991,-8.23
2006-08-01,36397852,410991,-8.68
2006-08-02,36643900,410991,-8.06
2006-08-03,36741177,410991,-7.82
2006-08-04,36678245,410991,-7.98
2006-08-07,36592401,410991,-8.19
2006-08-08,36452224,410991,-8.55
2006-08-09,36329182,410991,-8.85
2006-08-10,36440776,410991,-8.57
2006-08-11,36337771,410991,-8.83
2006-08-14,36366383,410991,-8.76
2006-08-15,36801255,410991,-7.67
2006-08-16,37107385,410991,-6.9
2006-08-17,37201808,410991,-6.67
2006-08-18,37390628,410991,-6.19
2006-08-21,37230423,410991,-6.59
2006-08-22,37227557,410991,-6.6
2006-08-23,37124555,410991,-6.86
2006-08-24,37093096,410991,-6.94
2006-08-25,37138860,410991,-6.82
2006-08-28,37316241,410991,-6.38
2006-08-29,37359162,410991,-6.27
2006-08-30,37382052,410991,-6.21
2006-08-31,37376339,410991,-6.23
2006-09-01,37599469,410991,-5.67
2006-09-05,37671005,410991,-5.49
2006-09-06,37339128,410991,-6.32
2006-09-07,37167469,410991,-6.75
2006-09-08,37273321,410991,-6.49
2006-09-11,37310535,410991,-6.39
2006-09-12,37676737,410991,-5.47
2006-09-13,37828365,410991,-5.09
2006-09-14,37831213,410991,-5.09
2006-09-15,37920016,410991,-4.86
2006-09-18,37971754,410991,-4.73
2006-09-19,37876911,410991,-4.97
2006-09-20,38078061,410991,-4.47
2006-09-21,37894163,410991,-4.93
2006-09-22,37779221,410991,-5.22
2006-09-25,38069456,410991,-4.49
2006-09-26,38385545,410991,-3.7
2006-09-27,38431529,410991,-3.58
2006-09-28,38417165,410991,-3.62
2006-09-29,38385545,410991,-3.7
2006-10-02,38241865,410991,-4.06
2006-10-03,38322325,410991,-3.85
2006-10-04,38770608,410991,-2.73
2006-10-05,38845314,410991,-2.54
2006-10-06,38796467,410991,-2.66
2006-10-09,38819454,410991,-2.61
2006-10-10,38871176,410991,-2.48
2006-10-11,38825205,410991,-2.59
2006-10-12,39161409,410991,-1.75
2006-10-13,39261983,410991,-1.5
2006-10-16,39322341,410991,-1.34
2006-10-17,39198782,410991,-1.65
2006-10-18,39250501,410991,-1.53
2006-10-19,39313708,410991,-1.37
2006-10-20,39322341,410991,-1.34
2006-10-23,39503369,410991,-0.89
2006-10-24,39621208,410991,-0.6
2006-10-25,39756247,410991,-0.26
2006-10-26,39879809,410991,0.0
2006-10-27,39629813,410991,-0.63
2006-10-30,39601078,410991,-0.7
2006-10-31,39595343,410991,-0.71
2006-11-01,39328091,410991,-1.38
2006-11-02,39305095,410991,-1.44
2006-11-03,39236118,410991,-1.61
2006-11-06,39678665,410991,-0.5
2006-11-07,39830965,410991,-0.12
2006-11-08,39917170,410991,0.0
2006-11-09,39707410,410991,-0.53
2006-11-10,39724627,410991,-0.48
2006-11-13,39822349,410991,-0.24
2006-11-14,40121179,410991,0.0
2006-11-15,40236140,410991,0.0
2006-11-16,40339590,410991,0.0
2006-11-17,40351082,410991,0.0
2006-11-20,40374075,410991,0.0
2006-11-21,40414296,410991,0.0
2006-11-22,40494765,410991,0.0
2006-11-24,40330961,410991,-0.4
2006-11-27,39776374,410991,-1.77
2006-11-28,39948792,410991,-1.35
2006-11-29,40365452,410991,-0.32
2006-11-30,40382695,410991,-0.28
2006-12-01,40293606,410991,-0.5
2006-12-04,40601084,410991,0.0
2006-12-05,40776380,410991,0.0
2006-12-06,40741898,410991,-0.08
2006-12-07,40563720,410991,-0.52
2006-12-08,40638445,410991,-0.34
2006-12-11,40756275,410991,-0.05
2006-12-12,40724659,410991,-0.13
2006-12-13,40767764,410991,-0.02
2006-12-14,41126958,410991,0.0
2006-12-15,41130718,410991,0.0
2006-12-18,41018014,410991,-0.27
2006-12-19,41096041,410991,-0.08
2006-12-20,41072922,410991,-0.14
2006-12-21,40922657,410991,-0.51
2006-12-22,40671253,410991,-1.12
2006-12-26,40911105,410991,-0.53
2006-12-27,41179821,410991,0.0
2006-12-28,41093153,410991,-0.21
2006-12-29,40922657,410991,-0.62
2007-01-03,40850428,410991,-0.8
2007-01-04,40937096,410991,-0.59
2007-01-05,40610573,410991,-1.38
2007-01-08,40798402,410991,-0.93
2007-01-09,40763729,410991,-1.01
2007-01-10,40899541,410991,-0.68
2007-01-11,41078694,410991,-0.25
2007-01-12,41390779,410991,0.0
2007-01-16,41309883,410991,-0.2
2007-01-17,41327220,410991,-0.15
2007-01-18,41188500,410991,-0.49
2007-01-19,41269421,410991,-0.29
2007-01-22,41142247,410991,-0.6
2007-01-23,41263636,410991,-0.31
2007-01-24,41595939,410991,0.0
2007-01-25,41107617,410991,-1.17
2007-01-26,41070028,410991,-1.26
2007-01-29,41046909,410991,-1.32
2007-01-30,41260733,410991,-0.81
2007-01-31,41538149,410991,-0.14
2007-02-01,41786656,410991,0.0
2007-02-02,41844430,410991,0.0
2007-02-05,41856010,410991,0.0
2007-02-06,41867561,410991,0.0
2007-02-07,41960024,410991,0.0
2007-02-08,41905116,410991,-0.13
2007-02-09,41593054,410991,-0.87
2007-02-12,41451469,410991,-1.21
2007-02-13,41801105,410991,-0.38
2007-02-14,42075618,410991,0.0
2007-02-15,42130520,410991,0.0
2007-02-16,42110283,410991,-0.05
2007-02-20,42199848,410991,0.0
2007-02-21,42182537,410991,-0.04
2007-02-22,42150741,410991,-0.12
2007-02-23,41986044,410991,-0.51
2007-02-26,41948479,410991,-0.6
2007-02-27,40310065,410991,-4.48
2007-02-28,40723266,410991,-3.5
2007-03-01,40601912,410991,-3.79
2007-03-02,40070219,410991,-5.05
2007-03-05,39688809,410991,-5.95
2007-03-06,40367860,410991,-4.34
2007-03-07,40327392,410991,-4.44
2007-03-08,40668368,410991,-3.63
2007-03-09,40679926,410991,-3.6
2007-03-12,40740625,410991,-3.46
2007-03-13,39948852,410991,-5.33
2007-03-14,40246493,410991,-4.63
2007-03-15,40301404,410991,-4.5
2007-03-16,40188547,410991,-4.77
2007-03-19,40673022,410991,-3.62
2007-03-20,40896409,410991,-3.09
2007-03-21,41569446,410991,-1.49
2007-03-22,41537532,410991,-1.57
2007-03-23,41598463,410991,-1.43
2007-03-26,41543336,410991,-1.56
2007-03-27,41444705,410991,-1.79
2007-03-28,41143000,410991,-2.5
2007-03-29,41186516,410991,-2.4
2007-03-30,41195211,410991,-2.38
2007-04-02,41241633,410991,-2.27
2007-04-03,41685486,410991,-1.22
2007-04-04,41731927,410991,-1.11
2007-04-05,41845045,410991,-0.84
2007-04-09,41903075,410991,-0.7
2007-04-10,41952398,410991,-0.59
2007-04-11,41781232,410991,-0.99
2007-04-12,41966888,410991,-0.55
2007-04-13,42158367,410991,-0.1
2007-04-16,42558719,410991,0.0
2007-04-17,42671865,410991,0.0
2007-04-18,42724079,410991,0.0
2007-04-19,42712477,410991,-0.03
2007-04-20,43115717,410991,0.0
2007-04-23,42953267,410991,-0.38
2007-04-24,42970670,410991,-0.34
2007-04-25,43365224,410991,0.0
2007-04-26,43414528,410991,0.0
2007-04-27,43379720,410991,-0.08
2007-04-30,43019990,410991,-0.91
2007-05-01,43130235,410991,-0.65
2007-05-02,43382617,410991,-0.07
2007-05-03,43617615,410991,0.0
2007-05-04,43782975,410991,0.0
2007-05-07,43791670,410991,0.0
2007-05-08,43733643,410991,-0.13
2007-05-09,43852608,410991,0.0
2007-05-10,43394225,410991,-1.05
2007-05-11,43765566,410991,-0.2
2007-05-14,43669817,410991,-0.42
2007-05-15,43681447,410991,-0.39
2007-05-16,43980274,410991,0.0
2007-05-17,43893214,410991,-0.2
2007-05-18,44276138,410991,0.0
2007-05-21,44252947,410991,-0.05
2007-05-22,44218135,410991,-0.13
2007-05-23,44223930,410991,-0.12
2007-05-24,43823582,410991,-1.02
2007-05-25,44006350,410991,-0.61
2007-05-29,44165918,410991,-0.25
2007-05-30,44525632,410991,0.0
2007-05-31,44479238,410991,-0.1
2007-06-01,44699703,410991,0.0
2007-06-04,44705498,410991,0.0
2007-06-05,44528536,410991,-0.4
2007-06-06,44049863,410991,-1.47
2007-06-07,43254957,410991,-3.24
2007-06-08,43817790,410991,-1.99
2007-06-11,43893214,410991,-1.82
2007-06-12,43414528,410991,-2.89
2007-06-13,44064375,410991,-1.43
2007-06-14,44345765,410991,-0.8
2007-06-15,44598087,410991,-0.24
2007-06-18,44545634,410991,-0.36
2007-06-19,44656356,410991,-0.11
2007-06-20,44035771,410991,-1.5
2007-06-21,44280506,410991,-0.95
2007-06-22,43863883,410991,-1.88
2007-06-25,43654105,410991,-2.35
2007-06-26,43205408,410991,-3.36
2007-06-27,43820167,410991,-1.98
2007-06-28,43814347,410991,-1.99
2007-06-29,43828903,410991,-1.96
2007-07-02,44225169,410991,-1.07
2007-07-03,44385380,410991,-0.72
2007-07-05,44338781,410991,-0.82
2007-07-06,44571877,410991,-0.3
2007-07-09,44606845,410991,-0.22
2007-07-10,43971683,410991,-1.64
2007-07-11,44283434,410991,-0.94
2007-07-12,44982686,410991,0.0
2007-07-13,45116695,410991,0.0
2007-07-16,45110870,410991,-0.01
2007-07-17,45087572,410991,-0.06
2007-07-18,45005986,410991,-0.25
2007-07-19,45180797,410991,0.0
2007-07-20,44723370,410991,-1.01
2007-07-23,44860318,410991,-0.71
2007-07-24,44082398,410991,-2.43
2007-07-25,44172697,410991,-2.23
2007-07-26,43126729,410991,-4.55
2007-07-27,42278897,410991,-6.42
2007-07-30,42940260,410991,-4.96
2007-07-31,42456614,410991,-6.03
