Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2009-09-21,17522697,88149434,0.01,0.03,32.02879,30.760324,-5.53
2009-09-22,17620279,88149434,0.01,0.03,32.081972,30.811399,-5.0
2009-09-23,17371168,88149434,0.01,0.03,32.13288,30.860291,-6.34
2009-09-24,16903536,88149434,0.01,0.03,32.179969,30.905515,-8.86
2009-09-25,16456353,88149434,0.01,0.03,32.223363,30.94719,-11.27
2009-09-28,17295801,88149434,0.01,0.03,32.272516,30.994396,-6.75
2009-09-29,17062205,88149434,0.01,0.03,32.319523,31.039542,-8.01
2009-09-30,17097376,88149434,0.01,0.03,32.366324,31.084489,-7.82
2009-10-01,15578738,88149434,0.01,0.03,32.40176,31.118522,-16.01
2009-10-02,15440872,88149434,0.01,0.03,32.435798,31.151212,-16.75
2009-10-05,15813832,88149434,0.01,0.03,32.472374,31.186339,-14.74
2009-10-06,16653191,88149434,0.01,0.03,32.514951,31.22723,-10.21
2009-10-07,16795024,88149434,0.01,0.03,32.558151,31.268719,-9.45
2009-10-08,17009579,88149434,0.01,0.03,32.60249,31.311302,-8.29
2009-10-09,17298357,88149434,0.01,0.03,32.648481,31.355472,-6.73
2009-10-12,17407221,88149434,0.01,0.03,32.694799,31.399955,-6.15
2009-10-13,17418328,88149434,0.01,0.03,32.740743,31.44408,-6.09
2009-10-14,18128989,88149434,0.01,0.03,32.791288,31.492623,-2.26
2009-10-15,18001701,88149434,0.01,0.03,32.840457,31.539845,-2.94
2009-10-16,17649368,88149434,0.01,0.03,32.886696,31.584252,-4.84
2009-10-19,18180380,88149434,0.01,0.03,32.936224,31.631819,-1.98
2009-10-20,18191840,88149434,0.01,0.03,32.985346,31.678996,-1.92
2009-10-21,18089586,88149434,0.01,0.03,33.033282,31.725033,-2.47
2009-10-22,18302291,88149434,0.01,0.03,33.082223,31.772036,-1.32
2009-10-23,18072926,88149434,0.01,0.03,33.129108,31.817064,-2.56
2009-10-26,17895746,88149434,0.01,0.03,33.174306,31.860472,-3.51
2009-10-27,17082832,88149434,0.01,0.03,33.213386,31.898005,-7.9
2009-10-28,15931776,88149434,0.01,0.03,33.243794,31.927208,-14.1
2009-10-29,16739049,88149434,0.01,0.03,33.280004,31.961984,-9.75
2009-10-30,15389833,88149434,0.01,0.03,33.306,31.98695,-17.02
2009-11-02,15580413,88149434,0.01,0.03,33.33322,32.013092,-16.0
2009-11-03,15727093,88149434,0.01,0.03,33.361302,32.040063,-15.21
2009-11-04,15806163,88149434,0.01,0.03,33.389716,32.067351,-14.78
2009-11-05,16975289,88149434,0.01,0.03,33.42674,32.102909,-8.48
2009-11-06,17274821,88149434,0.01,0.03,33.465576,32.140206,-6.86
2009-11-09,18380744,88149434,0.01,0.03,33.51196,32.184753,-0.9
2009-11-10,18518962,88149434,0.01,0.03,33.558841,32.229778,-0.15
2009-11-11,18874381,88149434,0.01,0.03,33.607697,32.276699,0.0
2009-11-12,18550696,88149434,0.01,0.03,33.653888,32.321061,-1.71
2009-11-13,19008456,88149434,0.01,0.03,33.702758,32.367995,0.0
2009-11-16,19590242,88149434,0.01,0.03,33.755065,32.41823,0.0
2009-11-17,19774034,88149434,0.01,0.03,33.808072,32.469138,0.0
2009-11-18,19440212,88149434,0.01,0.03,33.858372,32.517446,-1.69
2009-11-19,18531567,88149434,0.01,0.03,33.902155,32.559496,-6.28
2009-11-20,18250194,88149434,0.01,0.03,33.943585,32.599284,-7.71
2009-11-23,19131248,88149434,0.01,0.03,33.990705,32.644539,-3.25
2009-11-24,18934939,88149434,0.01,0.03,34.036049,32.688087,-4.24
2009-11-25,19179025,88149434,0.01,0.03,34.082598,32.732793,-3.01
2009-11-27,18305288,88149434,0.01,0.03,34.122843,32.771443,-7.43
2009-11-30,18367169,88149434,0.01,0.03,34.163123,32.810128,-7.11
2009-12-01,18935204,88149434,0.01,0.03,34.206925,32.852196,-4.24
2009-12-02,19011365,88149434,0.01,0.03,34.250815,32.894347,-3.86
2009-12-03,18777152,88149434,0.01,0.03,34.292699,32.934572,-5.04
2009-12-04,19071130,88149434,0.01,0.03,34.336171,32.976323,-3.55
2009-12-07,18797514,88149434,0.01,0.03,34.37738,33.0159,-4.94
2009-12-08,18449588,88149434,0.01,0.03,34.415825,33.052822,-6.7
2009-12-09,19006428,88149434,0.01,0.03,34.457723,33.093061,-3.88
2009-12-10,19289741,88149434,0.01,0.03,34.501123,33.134742,-2.45
2009-12-11,19066370,88149434,0.01,0.03,34.542609,33.174585,-3.58
2009-12-14,19609459,88149434,0.01,0.03,34.587344,33.217548,-0.83
2009-12-15,19278105,88149434,0.01,0.03,34.629454,33.257991,-2.51
2009-12-16,19355148,88149434,0.01,0.03,34.671669,33.298533,-2.12
2009-12-17,18647043,88149434,0.01,0.03,34.708754,33.33415,-5.7
2009-12-18,19557539,88149434,0.01,0.03,34.751698,33.375394,-1.09
2009-12-21,20216103,88149434,0.01,0.03,34.798582,33.42042,0.0
2009-12-22,20579014,88149434,0.01,0.03,34.847357,33.467264,0.0
2009-12-23,21028048,88149434,0.01,0.03,34.898529,33.516409,0.0
2009-12-24,21608247,88149434,0.01,0.03,34.95286,33.568588,0.0
2009-12-28,21945154,88149434,0.01,0.03,35.008747,33.622262,0.0
2009-12-29,21673125,88149434,0.01,0.03,35.062418,33.673807,-1.24
2009-12-30,21869434,88149434,0.01,0.03,35.116777,33.726014,-0.35
2009-12-31,21271164,88149434,0.01,0.03,35.166928,33.774178,-3.07
2010-01-04,22204314,88149434,0.01,0.03,35.222431,33.827483,0.0
2010-01-05,22202903,88149434,0.01,0.03,35.277382,33.880258,-0.01
2010-01-06,21799620,88149434,0.01,0.03,35.329341,33.930159,-1.82
2010-01-07,21840697,88149434,0.01,0.03,35.381045,33.979815,-1.64
2010-01-08,22378585,88149434,0.01,0.03,35.435553,34.032164,0.0
2010-01-11,22103118,88149434,0.01,0.03,35.487859,34.082399,-1.23
2010-01-12,21272133,88149434,0.01,0.03,35.534579,34.127269,-4.94
2010-01-13,22065302,88149434,0.01,0.03,35.585813,34.176474,-1.4
2010-01-14,22121012,88149434,0.01,0.03,35.636886,34.225525,-1.15
2010-01-15,21347060,88149434,0.01,0.03,35.682735,34.269558,-4.61
2010-01-19,22379290,88149434,0.01,0.03,35.734591,34.31936,0.0
2010-01-20,21412291,88149434,0.01,0.03,35.780079,34.363046,-4.32
2010-01-21,20809437,88149434,0.01,0.03,35.821358,34.402691,-7.01
2010-01-22,18982804,88149434,0.01,0.03,35.850612,34.430785,-15.18
2010-01-25,19175058,88149434,0.01,0.03,35.880884,34.459859,-14.32
2010-01-26,19225744,88149434,0.01,0.03,35.911204,34.488978,-14.09
2010-01-27,19679626,88149434,0.01,0.03,35.944279,34.520744,-12.06
2010-01-28,18159489,88149434,0.01,0.03,35.966982,34.542547,-18.86
2010-01-29,18554015,0,0.01,0.03,35.982821,34.557759,-17.09
2010-02-01,18554015,0,0.01,0.03,36.002607,34.576761,-17.09
2010-02-02,18554015,0,0.01,0.03,36.025603,34.598846,-17.09
2010-02-03,18554015,0,0.01,0.03,36.050465,34.622724,-17.09
2010-02-04,18554015,0,0.01,0.03,36.063989,34.635712,-17.09
2010-02-05,18554015,0,0.01,0.03,36.080522,34.65159,-17.09
2010-02-08,18554015,0,0.01,0.03,36.094183,34.66471,-17.09
2010-02-09,18554015,0,0.01,0.03,36.111551,34.68139,-17.09
2010-02-10,18554015,0,0.01,0.03,36.12796,34.69715,-17.09
2010-02-11,18554015,0,0.01,0.03,36.149883,34.718204,-17.09
2010-02-12,18554015,0,0.01,0.03,36.172374,34.739804,-17.09
2010-02-16,18554015,0,0.01,0.03,36.199532,34.765887,-17.09
2010-02-17,18554015,0,0.01,0.03,36.228603,34.793807,-17.09
2010-02-18,18554015,0,0.01,0.03,36.25983,34.823797,-17.09
2010-02-19,18554015,0,0.01,0.03,36.290572,34.853322,-17.09
2010-02-22,18554015,0,0.01,0.03,36.320222,34.881797,-17.09
2010-02-23,18554015,0,0.01,0.03,36.344511,34.905125,-17.09
2010-02-24,18554015,0,0.01,0.03,36.372489,34.931995,-17.09
2010-02-25,18554015,0,0.01,0.03,36.400102,34.958513,-17.09
2010-02-26,18554015,0,0.01,0.03,36.428836,34.98611,-17.09
2010-03-01,18554015,0,0.01,0.03,36.462962,35.018884,-17.09
2010-03-02,18554015,0,0.01,0.03,36.497971,35.052507,-17.09
2010-03-03,18554015,0,0.01,0.03,36.533069,35.086214,-17.09
2010-03-04,18554015,0,0.01,0.03,36.569127,35.120845,-17.09
2010-03-05,18554015,0,0.01,0.03,36.610853,35.160918,-17.09
2010-03-08,18554015,0,0.01,0.03,36.652949,35.201347,-17.09
2010-03-09,18554015,0,0.01,0.03,36.696898,35.243555,-17.09
2010-03-10,18554015,0,0.01,0.03,36.743728,35.28853,-17.09
2010-03-11,18554015,0,0.01,0.03,36.791664,35.334568,-17.09
2010-03-12,18554015,0,0.01,0.03,36.83921,35.380232,-17.09
2010-03-15,18554015,0,0.01,0.03,36.885236,35.424434,-17.09
2010-03-16,18554015,0,0.01,0.03,36.933423,35.470714,-17.09
2010-03-17,18554015,0,0.01,0.03,36.982267,35.517623,-17.09
2010-03-18,18554015,0,0.01,0.03,37.032022,35.565407,-17.09
2010-03-19,18554015,0,0.01,0.03,37.078755,35.610289,-17.09
2010-03-22,18554015,0,0.01,0.03,37.128782,35.658335,-17.09
2010-03-23,18554015,0,0.01,0.03,37.181197,35.708675,-17.09
2010-03-24,18554015,0,0.01,0.03,37.23108,35.756581,-17.09
2010-03-25,18554015,0,0.01,0.03,37.279854,35.803424,-17.09
2010-03-26,18554015,0,0.01,0.03,37.32858,35.85022,-17.09
2010-03-29,18554015,0,0.01,0.03,37.378832,35.898482,-17.09
2010-03-30,18554015,0,0.01,0.03,37.429983,35.947607,-17.09
2010-03-31,18554015,0,0.01,0.03,37.478614,35.994312,-17.09
2010-04-01,18554015,0,0.01,0.03,37.526761,36.040553,-17.09
2010-04-05,18554015,0,0.01,0.03,37.578364,36.090112,-17.09
2010-04-06,18554015,0,0.01,0.03,37.630677,36.140353,-17.09
2010-04-07,18554015,0,0.01,0.03,37.68142,36.189087,-17.09
2010-04-08,18554015,0,0.01,0.03,37.732621,36.238259,-17.09
2010-04-09,18554015,0,0.01,0.03,37.785847,36.289378,-17.09
2010-04-12,18554015,0,0.01,0.03,37.838893,36.340323,-17.09
2010-04-13,18554015,0,0.01,0.03,37.893598,36.392861,-17.09
2010-04-14,18554015,0,0.01,0.03,37.952916,36.44983,-17.09
2010-04-15,18554015,0,0.01,0.03,38.013568,36.50808,-17.09
2010-04-16,18554015,0,0.01,0.03,38.06837,36.560712,-17.09
2010-04-19,18554015,0,0.01,0.03,38.122365,36.612568,-17.09
2010-04-20,18554015,0,0.01,0.03,38.178008,36.666008,-17.09
2010-04-21,18554015,0,0.01,0.03,38.235546,36.721267,-17.09
2010-04-22,18554015,0,0.01,0.03,38.294959,36.778327,-17.09
2010-04-23,18554015,0,0.01,0.03,38.355617,36.836583,-17.09
2010-04-26,18554015,0,0.01,0.03,38.41471,36.893336,-17.09
2010-04-27,18554015,0,0.01,0.03,38.46386,36.940539,-17.09
2010-04-28,18554015,0,0.01,0.03,38.512783,36.987524,-17.09
2010-04-29,18554015,0,0.01,0.03,38.568738,37.041263,-17.09
2010-04-30,18554015,0,0.01,0.03,38.615481,37.086155,-17.09
2010-05-03,18554015,0,0.01,0.03,38.667791,37.136394,-17.09
2010-05-04,18554015,0,0.01,0.03,38.706467,37.173537,-17.09
2010-05-05,18554015,0,0.01,0.03,38.742571,37.208212,-17.09
2010-05-06,18554015,0,0.01,0.03,38.76424,37.229023,-17.09
2010-05-07,18554015,0,0.01,0.03,38.775552,37.239886,-17.09
2010-05-10,18554015,0,0.01,0.03,38.807384,37.270458,-17.09
2010-05-11,18554015,0,0.01,0.03,38.838463,37.300306,-17.09
2010-05-12,18554015,0,0.01,0.03,38.877101,37.337414,-17.09
2010-05-13,18554015,0,0.01,0.03,38.908623,37.367687,-17.09
2010-05-14,18554015,0,0.01,0.03,38.931787,37.389934,-17.09
2010-05-17,18554015,0,0.01,0.03,38.956032,37.413219,-17.09
2010-05-18,18554015,0,0.01,0.03,38.974353,37.430814,-17.09
2010-05-19,18554015,0,0.01,0.03,38.989257,37.445128,-17.09
2010-05-20,18554015,0,0.01,0.03,38.989062,37.44494,-17.09
2010-05-21,18554015,0,0.01,0.03,38.993152,37.448869,-17.09
2010-05-24,18549981,86201200,0.01,0.03,38.995628,37.451247,-17.11
2010-05-25,18419214,86201200,0.01,0.03,38.99843,37.453938,-17.7
2010-05-26,17849424,86201200,0.01,0.03,38.996832,37.452403,-20.24
2010-05-27,19781796,86201200,0.01,0.03,39.00985,37.464906,-11.61
2010-05-28,19505349,86201200,0.01,0.03,39.020379,37.475018,-12.84
2010-06-01,18965557,86201200,0.01,0.03,39.027131,37.481502,-15.25
2010-06-02,20300210,86201200,0.01,0.03,39.043171,37.496906,-9.29
2010-06-03,20827158,86201200,0.01,0.03,39.062898,37.515852,-6.94
2010-06-04,18770570,86201200,0.01,0.03,39.068439,37.521174,-16.13
2010-06-07,17682366,86201200,0.01,0.03,39.066757,37.519558,-20.99
2010-06-08,17583752,86201200,0.01,0.03,39.064391,37.517287,-21.43
2010-06-09,17196019,86201200,0.01,0.03,39.058815,37.511931,-23.16
2010-06-10,18622735,86201200,0.01,0.03,39.064222,37.517124,-16.79
2010-06-11,19109082,86201200,0.01,0.03,39.073336,37.525877,-14.61
2010-06-14,19119771,86201200,0.01,0.03,39.082271,37.534458,-14.56
2010-06-15,20516575,86201200,0.01,0.03,39.101784,37.553198,-8.32
2010-06-16,20929996,86201200,0.01,0.03,39.122764,37.573347,-6.48
2010-06-17,21139982,86201200,0.01,0.03,39.144846,37.594555,-5.54
2010-06-18,21197737,86201200,0.01,0.03,39.167051,37.615881,-5.28
2010-06-21,20640791,86201200,0.01,0.03,39.185531,37.633628,-7.77
2010-06-22,20152375,86201200,0.01,0.03,39.200673,37.648171,-9.95
2010-06-23,19882479,86201200,0.01,0.03,39.214001,37.660971,-11.16
2010-06-24,18918405,86201200,0.01,0.03,39.221063,37.667754,-15.46
2010-06-25,18905561,86201200,0.01,0.03,39.228135,37.674546,-15.52
2010-06-28,18736262,86201200,0.01,0.03,39.233732,37.679921,-16.28
2010-06-29,16645452,86201200,0.01,0.03,39.224002,37.670576,-25.62
2010-06-30,16347743,0,0.01,0.03,39.208575,37.65576,-26.95
2010-07-01,16347743,0,0.01,0.03,39.192249,37.640081,-26.95
2010-07-02,16347743,0,0.01,0.03,39.175032,37.623546,-26.95
2010-07-06,16347743,0,0.01,0.03,39.159127,37.608271,-26.95
2010-07-07,16347743,0,0.01,0.03,39.155318,37.604612,-26.95
2010-07-08,16347743,0,0.01,0.03,39.153652,37.603013,-26.95
2010-07-09,16347743,0,0.01,0.03,39.15569,37.604969,-26.95
2010-07-12,16347743,0,0.01,0.03,39.158848,37.608002,-26.95
2010-07-13,16347743,0,0.01,0.03,39.167065,37.615894,-26.95
2010-07-14,16418866,74315706,0.01,0.03,39.17722,37.625647,-26.63
2010-07-15,16476164,74315706,0.01,0.03,39.187624,37.635639,-26.38
2010-07-16,15150074,74315706,0.01,0.03,39.186866,37.634911,-32.3
2010-07-19,15491778,74315706,0.01,0.03,39.189451,37.637393,-30.78
2010-07-20,15981221,74315706,0.01,0.03,39.196749,37.644403,-28.59
2010-07-21,15421550,74315706,0.01,0.03,39.198533,37.646116,-31.09
2010-07-22,16461375,74315706,0.01,0.03,39.210218,37.657338,-26.44
2010-07-23,16889879,74315706,0.01,0.03,39.224331,37.670892,-24.53
2010-07-26,17261086,74315706,0.01,0.03,39.241639,37.687515,-22.87
2010-07-27,17257370,74315706,0.01,0.03,39.2586,37.703804,-22.89
2010-07-28,16904594,74315706,0.01,0.03,39.272144,37.716811,-24.46
2010-07-29,16502026,74315706,0.01,0.03,39.282569,37.726824,-26.26
2010-07-30,16614688,74315706,0.01,0.03,39.293768,37.737579,-25.76
2010-08-02,17508558,74315706,0.01,0.03,39.312404,37.755477,-21.76
2010-08-03,17327599,74315706,0.01,0.03,39.329099,37.771511,-22.57
2010-08-04,17828041,74315706,0.01,0.03,39.349753,37.791347,-20.34
2010-08-05,17722810,74315706,0.01,0.03,39.369237,37.810059,-20.81
2010-08-06,17639725,74315706,0.01,0.03,39.387912,37.827994,-21.18
2010-08-09,17948135,74315706,0.01,0.03,39.409209,37.848449,-19.8
2010-08-10,17567639,74315706,0.01,0.03,39.426697,37.865243,-21.5
2010-08-11,16121604,74315706,0.01,0.03,39.432863,37.871166,-27.96
2010-08-12,15667163,74315706,0.01,0.03,39.435809,37.873994,-29.99
2010-08-13,15355037,74315706,0.01,0.03,39.435916,37.874098,-31.39
2010-08-16,15080692,0,0.01,0.03,39.436725,37.874874,-32.61
2010-08-17,15080692,0,0.01,0.03,39.442528,37.880448,-32.61
2010-08-18,15248020,70064284,0.01,0.03,39.449854,37.887483,-31.87
2010-08-19,14687296,70064284,0.01,0.03,39.451051,37.888633,-34.37
2010-08-20,14636850,70064284,0.01,0.03,39.452762,37.890276,-34.6
2010-08-23,14232929,70064284,0.01,0.03,39.450594,37.888195,-36.4
2010-08-24,13416260,70064284,0.01,0.03,39.441164,37.879137,-40.05
2010-08-25,13818499,70064284,0.01,0.03,39.435513,37.873711,-38.25
2010-08-26,13367495,70064284,0.01,0.03,39.425267,37.86387,-40.27
2010-08-27,13809741,70064284,0.01,0.03,39.419774,37.858595,-38.29
2010-08-30,13362310,70064284,0.01,0.03,39.410299,37.849495,-40.29
2010-08-31,13296099,70064284,0.01,0.03,39.399602,37.839221,-40.59
2010-09-01,14410472,70064284,0.01,0.03,39.400421,37.840008,-35.61
2010-09-02,14905056,70064284,0.01,0.03,39.40562,37.845002,-33.4
2010-09-03,15664202,70064284,0.01,0.03,39.41735,37.856267,-30.01
2010-09-07,15282842,70064284,0.01,0.03,39.426243,37.864808,-31.71
2010-09-08,15822688,70064284,0.01,0.03,39.439874,37.877899,-29.3
2010-09-09,16022861,70064284,0.01,0.03,39.45495,37.892378,-28.4
2010-09-10,16195289,70064284,0.01,0.03,39.471368,37.908145,-27.63
2010-09-13,16909174,70064284,0.01,0.03,39.493327,37.929235,-24.44
2010-09-14,17123361,70064284,0.01,0.03,39.516824,37.951801,-23.49
2010-09-15,17414128,70064284,0.01,0.03,39.542719,37.976671,-22.19
2010-09-16,17659703,70064284,0.01,0.03,39.570025,38.002895,-21.09
2010-09-17,17847685,70064284,0.01,0.03,39.598484,38.030227,-20.25
2010-09-20,18777509,70064284,0.01,0.03,39.63405,38.064384,-16.09
2010-09-21,18718304,70064284,0.01,0.03,39.669173,38.098117,-16.36
2010-09-22,18629533,70064284,0.01,0.03,39.702804,38.130416,-16.76
2010-09-23,18573762,70064284,0.01,0.03,39.735924,38.162224,-17.0
2010-09-24,19625497,70064284,0.01,0.03,39.777424,38.20208,-12.31
2010-09-27,19400871,70064284,0.01,0.03,39.816136,38.239259,-13.31
2010-09-28,19449635,70064284,0.01,0.03,39.854286,38.275899,-13.09
2010-09-29,19292972,70064284,0.01,0.03,39.891353,38.311498,-13.79
2010-09-30,19031702,70064284,0.01,0.03,39.926116,38.344884,-14.96
2010-10-01,18972568,70064284,0.01,0.03,39.960006,38.377431,-15.22
2010-10-04,18314314,70064284,0.01,0.03,39.988895,38.405176,-18.16
2010-10-05,19677765,70064284,0.01,0.03,40.027878,38.442615,-12.07
2010-10-06,19176244,70064284,0.01,0.03,40.06269,38.476049,-14.31
2010-10-07,19364297,70064284,0.01,0.03,40.098739,38.51067,-13.47
2010-10-08,19754345,70064284,0.01,0.03,40.137421,38.54782,-11.73
2010-10-11,19794422,70064284,0.01,0.03,40.175894,38.584769,-11.55
2010-10-12,20205349,70064284,0.01,0.03,40.216975,38.624223,-9.71
2010-10-13,20696359,70064284,0.01,0.03,40.261254,38.666749,-7.52
2010-10-14,20581454,70064284,0.01,0.03,40.304213,38.708007,-8.03
2010-10-15,21894318,70064284,0.01,0.03,40.356158,38.757894,-2.17
2010-10-18,21894318,70064284,0.01,0.03,40.405914,38.80568,-2.17
2010-10-19,21023699,70064284,0.01,0.03,40.450953,38.848935,-6.06
2010-10-20,21460831,70064284,0.01,0.03,40.498798,38.894886,-4.1
2010-10-21,21610488,70064284,0.01,0.03,40.547048,38.941224,-3.44
2010-10-22,22031854,70064284,0.01,0.03,40.597896,38.990058,-1.55
2010-10-25,22366201,70064284,0.01,0.03,40.650437,39.040519,-0.06
2010-10-26,22500234,70064284,0.01,0.03,40.703688,39.09166,0.0
2010-10-27,22731867,70064284,0.01,0.03,40.757816,39.143645,0.0
2010-10-28,22862467,70064284,0.01,0.03,40.812373,39.196041,0.0
2010-10-29,22752746,70064284,0.01,0.03,40.865332,39.246903,-0.48
2010-11-01,22805014,70064284,0.01,0.03,40.918115,39.297596,-0.25
2010-11-02,23496268,70064284,0.01,0.03,40.9753,39.352516,0.0
2010-11-03,23835800,70064284,0.01,0.03,41.034028,39.408918,0.0
2010-11-04,24680354,70064284,0.01,0.03,41.097889,39.47025,0.0
2010-11-05,24709922,70064284,0.01,0.03,41.161115,39.530972,0.0
2010-11-08,24772629,70064284,0.01,0.03,41.224328,39.591681,0.0
2010-11-09,24372142,70064284,0.01,0.03,41.284361,39.649336,-1.62
2010-11-10,24744744,70064284,0.01,0.03,41.346171,39.708699,-0.11
2010-11-11,24328562,70064284,0.01,0.03,41.404375,39.764598,-1.79
2010-11-12,23090596,70064284,0.01,0.03,41.454347,39.81259,-6.79
2010-11-15,22843339,70064284,0.01,0.03,41.502061,39.858415,-7.79
2010-11-16,21709769,70064284,0.01,0.03,41.541735,39.896518,-12.36
2010-11-17,21915197,70064284,0.01,0.03,41.582334,39.935509,-11.53
2010-11-18,22933862,70064284,0.01,0.03,41.629831,39.981125,-7.42
2010-11-19,22987812,70064284,0.01,0.03,41.677207,40.026625,-7.2
2010-11-22,23593798,70064284,0.01,0.03,41.727983,40.075389,-4.76
2010-11-23,22479425,70064284,0.01,0.03,41.770863,40.116571,-9.26
2010-11-24,23792290,70064284,0.01,0.03,41.822554,40.166215,-3.96
2010-11-26,23642562,70064284,0.01,0.03,41.870652,40.212408,-4.56
2010-11-29,23313470,70064284,0.01,0.03,41.917919,40.257803,-5.89
2010-11-30,22427157,70064284,0.01,0.03,41.959085,40.297339,-9.47
2010-12-01,23853246,70064284,0.01,0.03,42.00952,40.345776,-3.71
2010-12-02,24577570,70064284,0.01,0.03,42.064202,40.398293,-0.79
2010-12-03,24783069,70064284,0.01,0.03,42.119573,40.451471,0.0
2010-12-06,24739489,70064284,0.01,0.03,42.174216,40.50395,-0.18
2010-12-07,24762190,70064284,0.01,0.03,42.22858,40.556161,-0.08
2010-12-08,25105224,70064284,0.01,0.03,42.284162,40.609542,0.0
2010-12-09,25131288,70064284,0.01,0.03,42.339631,40.662814,0.0
2010-12-10,25658872,70064284,0.01,0.03,42.397716,40.718598,0.0
2010-12-13,25357666,70064284,0.01,0.03,42.453551,40.772222,-1.17
2010-12-14,25463883,70064284,0.01,0.03,42.50971,40.826157,-0.76
2010-12-15,25204435,70064284,0.01,0.03,42.563198,40.877527,-1.77
2010-12-16,25730338,70064284,0.01,0.03,42.61985,40.931935,0.0
2010-12-17,25808670,70064284,0.01,0.03,42.676361,40.986208,0.0
2010-12-20,25878243,70064284,0.01,0.03,42.732662,41.040279,0.0
2010-12-21,26304865,70064284,0.01,0.03,42.791312,41.096607,0.0
2010-12-22,26332751,70064284,0.01,0.03,42.84929,41.152289,0.0
2010-12-23,26132507,70064284,0.01,0.03,42.905458,41.206232,-0.76
2010-12-27,26143016,70064284,0.01,0.03,42.961331,41.259892,-0.72
2010-12-28,26029793,70064284,0.01,0.03,43.015766,41.312171,-1.15
2010-12-29,26184775,70064284,0.01,0.03,43.070717,41.364946,-0.56
2010-12-30,25987964,70064284,0.01,0.03,43.123976,41.416096,-1.31
2010-12-31,25749465,70064284,0.01,0.03,43.174942,41.465043,-2.22
2011-01-03,26912603,70064284,0.01,0.03,43.232893,41.520699,0.0
2011-01-04,26870774,70064284,0.01,0.03,43.289915,41.575463,-0.16
2011-01-05,27537716,70064284,0.01,0.03,43.350513,41.633661,0.0
2011-01-06,27786725,70064284,0.01,0.03,43.412095,41.692804,0.0
2011-01-07,27722265,70064284,0.01,0.03,43.472623,41.750935,-0.23
2011-01-10,28033981,70064284,0.01,0.03,43.5344,41.810265,0.0
2011-01-11,28162830,70064284,0.01,0.03,43.596267,41.869682,0.0
2011-01-12,28733924,70064284,0.01,0.03,43.661044,41.931894,0.0
2011-01-13,28824517,70064284,0.01,0.03,43.725354,41.993657,0.0
2011-01-14,29449630,70064284,0.01,0.03,43.792726,42.058361,0.0
2011-01-18,29684626,70064284,0.01,0.03,43.860838,42.123775,0.0
2011-01-19,28690414,70064284,0.01,0.03,43.922542,42.183036,-3.35
2011-01-20,28046103,70064284,0.01,0.03,43.980107,42.23832,-5.52
2011-01-21,27405365,70064284,0.01,0.03,44.033308,42.289415,-7.68
2011-01-24,28537183,70064284,0.01,0.03,44.092768,42.34652,-3.87
2011-01-25,28636394,70064284,0.01,0.03,44.152341,42.403733,-3.53
2011-01-26,29080462,70064284,0.01,0.03,44.213965,42.462917,-2.04
2011-01-27,29641116,70064284,0.01,0.03,44.278062,42.524475,-0.15
2011-01-28,27405365,70064284,0.01,0.03,44.32874,42.573146,-7.68
2011-01-31,27811107,70064284,0.01,0.03,44.381293,42.623618,-6.31
2011-02-01,29355534,70064284,0.01,0.03,44.442579,42.682476,-1.11
2011-02-02,29223182,70064284,0.01,0.03,44.502461,42.739988,-1.55
2011-02-03,29336406,70064284,0.01,0.03,44.56263,42.797773,-1.17
