Date,equity,position,drawdown_pct
2021-10-01,32115706,686651,-31.9
2021-10-04,31951513,686651,-32.24
2021-10-05,31355542,686651,-33.51
2021-10-06,31708253,686651,-32.76
2021-10-07,31002818,686651,-34.26
2021-10-08,30583209,686651,-35.15
2021-10-11,30431170,686651,-35.47
2021-10-12,31477162,686651,-33.25
2021-10-13,32115706,686651,-31.9
2021-10-14,32352881,686651,-31.39
2021-10-15,31908941,686651,-32.33
2021-10-18,32237338,686651,-31.64
2021-10-19,31385945,686651,-33.44
2021-10-20,30929845,686651,-34.41
2021-10-21,30893352,686651,-34.49
2021-10-22,31477162,686651,-33.25
2021-10-25,31434595,686651,-33.34
2021-10-26,31902858,686651,-32.35
2021-10-27,33076565,686651,-29.86
2021-10-28,32888044,686651,-30.26
2021-10-29,33076565,686651,-29.86
2021-11-01,32626542,686651,-30.81
2021-11-02,32851553,686651,-30.34
2021-11-03,32194768,686651,-31.73
2021-11-04,32845476,686651,-30.35
2021-11-05,33867139,686651,-28.18
2021-11-08,33684703,686651,-28.57
2021-11-09,34621229,686651,-26.58
2021-11-10,33307661,686651,-29.37
2021-11-11,33435365,686651,-29.1
2021-11-12,32997502,686651,-30.03
2021-11-15,32097461,686651,-31.94
2021-11-16,32000163,686651,-32.14
2021-11-17,32474514,686651,-31.14
2021-11-18,32681276,686651,-30.7
2021-11-19,33411034,686651,-29.15
2021-11-22,32669109,686651,-30.72
2021-11-23,31665683,686651,-32.85
2021-11-24,32650871,686651,-30.76
2021-11-26,34238101,686651,-27.4
2021-11-29,33836733,686651,-28.25
2021-11-30,34852325,686651,-26.09
2021-12-01,35186794,686651,-25.38
2021-12-02,35271936,686651,-25.2
2021-12-03,36159815,686651,-23.32
2021-12-06,35217207,686651,-25.32
2021-12-07,34590825,686651,-26.65
2021-12-08,33411034,686651,-29.15
2021-12-09,33818492,686651,-28.29
2021-12-10,33666454,686651,-28.61
2021-12-13,34560418,686651,-26.71
2021-12-14,34469200,686651,-26.91
2021-12-15,33927956,686651,-28.05
2021-12-16,33769835,686651,-28.39
2021-12-17,34548256,686651,-26.74
2021-12-20,34092150,686651,-27.71
2021-12-21,33757679,686651,-28.41
2021-12-22,34122559,686651,-27.64
2021-12-23,33563073,686651,-28.83
2021-12-27,33654295,686651,-28.63
2021-12-28,33411034,686651,-29.15
2021-12-29,32663030,686651,-30.74
2021-12-30,33222516,686651,-29.55
2021-12-31,33106973,686651,-29.79
2022-01-03,31629198,686651,-32.93
2022-01-04,31288644,686651,-33.65
2022-01-05,31014980,686651,-34.23
2022-01-06,31173101,686651,-33.9
2022-01-07,30686590,686651,-34.93
2022-01-10,30832538,686651,-34.62
2022-01-11,31294720,686651,-33.64
2022-01-12,31063632,686651,-34.13
2022-01-13,31598792,686651,-32.99
2022-01-14,30607527,686651,-35.09
2022-01-18,29768304,686651,-36.87
2022-01-19,30193995,686651,-35.97
2022-01-20,30583209,686651,-35.15
2022-01-21,31276482,686651,-33.68
2022-01-24,30777810,686651,-34.73
2022-01-25,30601445,686651,-35.11
2022-01-26,29956824,686651,-36.47
2022-01-27,30996736,686651,-34.27
2022-01-28,31014980,686651,-34.23
2022-01-31,30765643,686651,-34.76
2022-02-01,30540634,686651,-35.24
2022-02-02,30753484,686651,-34.79
2022-02-03,30273052,686651,-35.8
2022-02-04,29373010,686651,-37.71
2022-02-07,29403415,686651,-37.65
2022-02-08,28977721,686651,-38.55
2022-02-09,29093269,686651,-38.31
2022-02-10,28187141,686651,-40.23
2022-02-11,28989878,686651,-38.53
2022-02-14,28223632,686651,-40.15
2022-02-15,27603329,686651,-41.47
2022-02-16,27925647,686651,-40.78
2022-02-17,28424322,686651,-39.72
2022-02-18,28971637,686651,-38.56
2022-02-22,29087187,686651,-38.32
2022-02-23,28333101,686651,-39.92
2022-02-24,28351337,686651,-39.88
2022-02-25,28424322,686651,-39.72
2022-02-28,29591941,686651,-37.25
2022-03-01,30339946,686651,-35.66
2022-03-02,28223632,686651,-40.15
2022-03-03,28850012,686651,-38.82
2022-03-04,29798709,686651,-36.81
2022-03-07,29354769,686651,-37.75
2022-03-08,28783118,686651,-38.96
2022-03-09,28187141,686651,-40.23
2022-03-10,27378318,686651,-41.94
2022-03-11,27603329,686651,-41.47
2022-03-14,26253272,686651,-44.33
2022-03-15,26168132,686651,-44.51
2022-03-16,26715456,686651,-43.35
2022-03-17,26283677,686651,-44.26
2022-03-18,26891813,686651,-42.97
2022-03-21,25705953,686651,-45.49
2022-03-22,24994426,686651,-47.0
2022-03-23,26131641,686651,-44.59
2022-03-24,25657298,686651,-45.59
2022-03-25,25036993,686651,-46.91
2022-03-28,25401881,686651,-46.13
2022-03-29,25839737,686651,-45.21
2022-03-30,26204617,686651,-44.43
2022-03-31,26149877,686651,-44.55
2022-04-01,26466119,686651,-43.88
2022-04-04,26192452,686651,-44.46
2022-04-05,24988346,686651,-47.01
2022-04-06,24641705,686651,-47.75
2022-04-07,24173438,686651,-48.74
2022-04-08,23601795,686651,-49.95
2022-04-11,22908517,686651,-51.42
2022-04-12,22859871,686651,-51.52
2022-04-13,22890271,686651,-51.46
2022-04-14,22014559,686651,-53.32
2022-04-18,21801708,686651,-53.77
2022-04-19,21497643,686651,-54.41
2022-04-20,22342952,686651,-52.62
2022-04-21,21971988,686651,-53.41
2022-04-22,21765222,686651,-53.85
2022-04-25,22154428,686651,-53.02
2022-04-26,22592286,686651,-52.09
2022-04-27,22057124,686651,-53.23
2022-04-28,22069291,686651,-53.2
2022-04-29,21473316,686651,-54.46
2022-05-02,20798286,686651,-55.9
2022-05-03,21059787,686651,-55.34
2022-05-04,21248303,686651,-54.94
2022-05-05,20111090,686651,-57.35
2022-05-06,19527279,686651,-58.59
2022-05-09,19849591,686651,-57.91
2022-05-10,20226636,686651,-57.11
2022-05-11,20968561,686651,-55.53
2022-05-12,20919909,686651,-55.64
2022-05-13,20311778,686651,-56.93
2022-05-16,20238801,686651,-57.08
2022-05-17,19758371,686651,-58.1
2022-05-18,20591516,686651,-56.33
2022-05-19,20658415,686651,-56.19
2022-05-20,21181409,686651,-55.08
2022-05-23,20463807,686651,-56.61
2022-05-24,21266548,686651,-54.9
2022-05-25,21442911,686651,-54.53
2022-05-26,21248303,686651,-54.94
2022-05-27,21169249,686651,-55.11
2022-05-31,20463807,686651,-56.61
2022-06-01,20409074,686651,-56.72
2022-06-02,20409074,686651,-56.72
2022-06-03,20305697,686651,-56.94
2022-06-06,19588090,686651,-58.46
2022-06-07,19989459,686651,-57.61
2022-06-08,19654988,686651,-58.32
2022-06-09,19776616,686651,-58.06
2022-06-10,19551606,686651,-58.54
2022-06-13,18353575,686651,-61.08
2022-06-14,17842741,686651,-62.16
2022-06-15,18536014,686651,-60.69
2022-06-16,18779271,686651,-60.18
2022-06-17,18949548,686651,-59.82
2022-06-21,18292761,686651,-61.21
2022-06-22,19259698,686651,-59.16
2022-06-23,19600253,686651,-58.44
2022-06-24,19052931,686651,-59.6
2022-06-27,18761027,686651,-60.22
2022-06-28,18894818,686651,-59.93
2022-06-29,19460386,686651,-58.73
2022-06-30,19879998,686651,-57.84
2022-07-01,20117170,686651,-57.34
2022-07-05,20506379,686651,-56.51
2022-07-06,19843510,686651,-57.92
2022-07-07,19496872,686651,-58.66
2022-07-08,19095503,686651,-59.51
2022-07-11,19673230,686651,-58.28
2022-07-12,19928650,686651,-57.74
2022-07-13,20378666,686651,-56.79
2022-07-14,20068517,686651,-57.44
2022-07-15,20336099,686651,-56.88
2022-07-18,19849591,686651,-57.91
2022-07-19,19624581,686651,-58.38
2022-07-20,19764452,686651,-58.09
2022-07-21,20445565,686651,-56.64
2022-07-22,21138840,686651,-55.17
2022-07-25,20682739,686651,-56.14
2022-07-26,20773960,686651,-55.95
2022-07-27,20512459,686651,-56.5
2022-07-28,20798286,686651,-55.9
2022-07-29,20694903,686651,-56.12
2022-08-01,21692247,686651,-54.0
2022-08-02,20810446,686651,-55.87
2022-08-03,21442911,686651,-54.53
2022-08-04,21436824,686651,-54.54
2022-08-05,20445565,686651,-56.64
2022-08-08,21041539,686651,-55.38
2022-08-09,20944233,686651,-55.59
2022-08-10,20628006,686651,-56.26
2022-08-11,19685392,686651,-58.26
2022-08-12,20056356,686651,-57.47
2022-08-15,20038116,686651,-57.51
2022-08-16,20196231,686651,-57.17
2022-08-17,19764452,686651,-58.09
2022-08-18,19825265,686651,-57.96
2022-08-19,19174556,686651,-59.34
2022-08-22,19022526,686651,-59.66
2022-08-23,18858327,686651,-60.01
2022-08-24,18572506,686651,-60.62
2022-08-25,19107663,686651,-59.48
2022-08-26,19350919,686651,-58.97
2022-08-29,18986034,686651,-59.74
2022-08-30,19150236,686651,-59.39
2022-08-31,18773190,686651,-60.19
2022-09-01,18085996,686651,-61.65
2022-09-02,18311006,686651,-61.17
2022-09-06,17271090,686651,-63.38
2022-09-07,17915712,686651,-62.01
2022-09-08,17623809,686651,-62.63
2022-09-09,17648134,686651,-62.58
2022-09-12,17337985,686651,-63.23
2022-09-13,17417042,686651,-63.07
2022-09-14,17538671,686651,-62.81
2022-09-15,17483938,686651,-62.92
2022-09-16,17228521,686651,-63.47
2022-09-19,17295417,686651,-63.32
2022-09-20,16942698,686651,-64.07
2022-09-21,17490018,686651,-62.91
2022-09-22,16596060,686651,-64.81
2022-09-23,16729849,686651,-64.52
2022-09-26,16060897,686651,-65.94
2022-09-27,15245997,686651,-67.67
2022-09-28,16279829,686651,-65.48
2022-09-29,16255500,686651,-65.53
2022-09-30,15689936,686651,-66.73
2022-10-03,16176445,686651,-65.7
2022-10-04,16085226,686651,-65.89
2022-10-05,15762912,686651,-66.57
2022-10-06,15580469,686651,-66.96
2022-10-07,15276402,686651,-67.61
2022-10-10,14777730,686651,-68.66
2022-10-11,14929764,686651,-68.34
2022-10-12,15087880,686651,-68.01
2022-10-13,14789892,686651,-68.64
2022-10-14,14577042,686651,-69.09
2022-10-17,14400685,686651,-69.46
2022-10-18,14473658,686651,-69.31
2022-10-19,13920257,686651,-70.48
2022-10-20,13458074,686651,-71.46
2022-10-21,12971564,686651,-72.49
2022-10-24,12752634,686651,-72.96
2022-10-25,13476317,686651,-71.42
2022-10-26,13865523,686651,-70.6
2022-10-27,14151351,686651,-69.99
2022-10-28,13956746,686651,-70.4
2022-10-31,13677003,686651,-71.0
2022-11-01,13974991,686651,-70.37
2022-11-02,13895934,686651,-70.53
2022-11-03,13719573,686651,-70.91
2022-11-04,13281714,686651,-71.84
2022-11-07,12995889,686651,-72.44
2022-11-08,13281714,686651,-71.84
2022-11-09,13379015,686651,-71.63
2022-11-10,14364199,686651,-69.54
2022-11-11,14236490,686651,-69.81
2022-11-14,14193919,686651,-69.9
2022-11-15,14692588,686651,-68.84
2022-11-16,15270321,686651,-67.62
2022-11-17,14984497,686651,-68.22
2022-11-18,14789892,686651,-68.64
2022-11-21,14868952,686651,-68.47
2022-11-22,15331134,686651,-67.49
2022-11-23,15829809,686651,-66.43
2022-11-25,15768995,686651,-66.56
2022-11-28,15781157,686651,-66.53
2022-11-29,15446681,686651,-67.24
2022-11-30,15653445,686651,-66.81
2022-12-01,16662955,686651,-64.67
2022-12-02,17039999,686651,-63.87
2022-12-05,16571734,686651,-64.86
2022-12-06,17027838,686651,-63.89
2022-12-07,17800169,686651,-62.25
2022-12-08,17690707,686651,-62.49
2022-12-09,16814990,686651,-64.34
2022-12-12,16839315,686651,-64.29
2022-12-13,17198113,686651,-63.53
2022-12-14,17350147,686651,-63.21
2022-12-15,17532591,686651,-62.82
2022-12-16,17125137,686651,-63.68
2022-12-19,16535247,686651,-64.94
2022-12-20,15951434,686651,-66.17
2022-12-21,16006167,686651,-66.06
2022-12-22,16025681,686651,-66.02
2022-12-23,15574425,686651,-66.97
2022-12-27,14928031,686651,-68.34
2022-12-28,14738992,686651,-68.74
2022-12-29,15068285,686651,-68.05
2022-12-30,14720697,686651,-68.78
2023-01-03,15226834,686651,-67.71
2023-01-04,15690285,686651,-66.73
2023-01-05,15818349,686651,-66.46
2023-01-06,16397661,686651,-65.23
2023-01-09,16544015,686651,-64.92
2023-01-10,16013485,686651,-66.04
2023-01-11,16507424,686651,-64.99
2023-01-12,17153819,686651,-63.62
2023-01-13,16861113,686651,-64.24
2023-01-17,16635486,686651,-64.72
2023-01-18,17422130,686651,-63.06
2023-01-19,17226995,686651,-63.47
2023-01-20,16665975,686651,-64.66
2023-01-23,16464743,686651,-65.09
2023-01-24,16958681,686651,-64.04
2023-01-25,17019662,686651,-63.91
2023-01-26,16879408,686651,-64.21
2023-01-27,16787933,686651,-64.4
2023-01-30,16647679,686651,-64.7
2023-01-31,16842818,686651,-64.28
2023-02-01,17348957,686651,-63.21
2023-02-02,17367251,686651,-63.17
2023-02-03,16848916,686651,-64.27
2023-02-06,16611093,686651,-64.78
2023-02-07,16348876,686651,-65.33
2023-02-08,16452543,686651,-65.11
2023-02-09,16147641,686651,-65.76
2023-02-10,15763464,686651,-66.57
2023-02-13,16043974,686651,-65.98
2023-02-14,15976896,686651,-66.12
2023-02-15,15665898,686651,-66.78
2023-02-16,15245132,686651,-67.67
2023-02-17,15428071,686651,-67.28
2023-02-21,14854854,686651,-68.5
2023-02-22,15117068,686651,-67.94
2023-02-23,15428071,686651,-67.28
2023-02-24,14982914,686651,-68.23
2023-02-27,15086580,686651,-68.01
2023-02-28,15208546,686651,-67.75
2023-03-01,14897541,686651,-68.41
2023-03-02,14574345,686651,-69.09
2023-03-03,15318307,686651,-67.52
2023-03-06,15110976,686651,-67.96
2023-03-07,15245132,686651,-67.67
2023-03-08,15306111,686651,-67.54
2023-03-09,15354895,686651,-67.44
2023-03-10,16428152,686651,-65.16
2023-03-13,16562310,686651,-64.88
2023-03-14,15964699,686651,-66.15
2023-03-15,16574506,686651,-64.85
2023-03-16,16306191,686651,-65.42
2023-03-17,16794036,686651,-64.39
2023-03-20,16464743,686651,-65.09
2023-03-21,16190327,686651,-65.67
2023-03-22,16599178,686651,-64.8
2023-03-23,16611438,686651,-64.77
2023-03-24,16734031,686651,-64.51
2023-03-27,15980079,686651,-66.11
2023-03-28,15992342,686651,-66.09
2023-03-29,15949431,686651,-66.18
2023-03-30,16096545,686651,-65.87
2023-03-31,16586918,686651,-64.83
2023-04-03,16721769,686651,-64.54
2023-04-04,16924050,686651,-64.11
2023-04-05,17230537,686651,-63.46
2023-04-06,17328610,686651,-63.25
2023-04-10,16783068,686651,-64.41
2023-04-11,16819843,686651,-64.33
2023-04-12,16789195,686651,-64.4
2023-04-13,16550142,686651,-64.9
2023-04-14,16194617,686651,-65.66
2023-04-17,15820708,686651,-66.45
2023-04-18,15918784,686651,-66.24
2023-04-19,15888136,686651,-66.31
2023-04-20,16133322,686651,-65.79
2023-04-21,15992342,686651,-66.09
2023-04-24,16274302,686651,-65.49
2023-04-25,16764680,686651,-64.45
2023-04-26,16433676,686651,-65.15
2023-04-27,16127192,686651,-65.8
2023-04-28,16593049,686651,-64.81
2023-05-01,15649076,686651,-66.82
2023-05-02,16396896,686651,-65.23
2023-05-03,16593049,686651,-64.81
2023-05-04,16292694,686651,-65.45
2023-05-05,16139451,686651,-65.78
2023-05-08,15722633,686651,-66.66
2023-05-09,15587782,686651,-66.95
2023-05-10,15882004,686651,-66.32
2023-05-11,16206879,686651,-65.63
2023-05-12,15943302,686651,-66.19
2023-05-15,15624559,686651,-66.87
2023-05-16,15520353,686651,-67.09
2023-05-17,15446795,686651,-67.24
2023-05-18,15195479,686651,-67.78
2023-05-19,14968683,686651,-68.26
2023-05-22,14846087,686651,-68.52
2023-05-23,14944166,686651,-68.31
2023-05-24,14815438,686651,-68.58
2023-05-25,14711236,686651,-68.8
2023-05-26,14876738,686651,-68.45
2023-05-30,15201608,686651,-67.76
2023-05-31,15508093,686651,-67.11
2023-06-01,15606169,686651,-66.91
2023-06-02,15262908,686651,-67.63
2023-06-05,15232260,686651,-67.7
2023-06-06,15391631,686651,-67.36
2023-06-07,14950296,686651,-68.3
2023-06-08,15269038,686651,-67.62
2023-06-09,15238389,686651,-67.69
2023-06-12,15305814,686651,-67.54
2023-06-13,15011591,686651,-68.17
2023-06-14,15269038,686651,-67.62
2023-06-15,15514222,686651,-67.1
2023-06-16,15403889,686651,-67.34
2023-06-20,15618428,686651,-66.88
2023-06-21,15696386,686651,-66.71
2023-06-22,15318979,686651,-67.52
2023-06-23,15591208,686651,-66.94
2023-06-26,15566457,686651,-66.99
2023-06-27,15547892,686651,-67.03
2023-06-28,15659263,686651,-66.79
2023-06-29,15127182,686651,-67.92
2023-06-30,15405596,686651,-67.33
2023-07-03,15263296,686651,-67.63
2023-07-05,14966323,686651,-68.26
2023-07-06,14557979,686651,-69.13
2023-07-07,14390935,686651,-69.48
2023-07-10,14415677,686651,-69.43
2023-07-11,14520859,686651,-69.21
2023-07-12,14867331,686651,-68.47
2023-07-13,15182866,686651,-67.8
2023-07-14,14991067,686651,-68.21
2023-07-17,14997255,686651,-68.2
2023-07-18,15151931,686651,-67.87
2023-07-19,15498400,686651,-67.13
2023-07-20,15102436,686651,-67.97
2023-07-21,15120995,686651,-67.93
2023-07-24,15015818,686651,-68.16
2023-07-25,14923013,686651,-68.35
2023-07-26,14953948,686651,-68.29
2023-07-27,14384745,686651,-69.5
2023-07-28,14545606,686651,-69.16
2023-07-31,14564167,686651,-69.12
2023-08-01,14100144,686651,-70.1
2023-08-02,13846476,686651,-70.64
2023-08-03,13190659,686651,-72.03
2023-08-04,13636119,686651,-71.08
2023-08-07,13363890,686651,-71.66
2023-08-08,13660865,686651,-71.03
2023-08-09,13821728,686651,-70.69
2023-08-10,13407203,686651,-71.57
2023-08-11,13295834,686651,-71.81
2023-08-14,13233964,686651,-71.94
2023-08-15,13073101,686651,-72.28
2023-08-16,12868930,686651,-72.71
2023-08-17,12763755,686651,-72.93
2023-08-18,12831811,686651,-72.79
2023-08-21,12497715,686651,-73.5
2023-08-22,12677139,686651,-73.12
2023-08-23,13283459,686651,-71.83
2023-08-24,13153532,686651,-72.11
2023-08-25,13159723,686651,-72.09
2023-08-28,13240153,686651,-71.92
2023-08-29,13500007,686651,-71.37
2023-08-30,13487630,686651,-71.4
2023-08-31,13592810,686651,-71.18
2023-09-01,13159723,686651,-72.09
2023-09-05,12776127,686651,-72.91
2023-09-06,12862746,686651,-72.72
2023-09-07,12930803,686651,-72.58
2023-09-08,12998860,686651,-72.44
2023-09-11,12837998,686651,-72.78
2023-09-12,12961737,686651,-72.51
2023-09-13,12936989,686651,-72.57
2023-09-14,12739008,686651,-72.99
2023-09-15,12615266,686651,-73.25
2023-09-18,12720442,686651,-73.03
2023-09-19,12565770,686651,-73.35
2023-09-20,12622636,686651,-73.23
2023-09-21,11972758,686651,-74.61
2023-09-22,12185218,686651,-74.16
2023-09-25,11585330,686651,-75.43
2023-09-26,11479101,686651,-75.66
2023-09-27,11366622,686651,-75.9
2023-09-28,11404114,686651,-75.82
2023-09-29,11416612,686651,-75.79
2023-10-02,11041683,686651,-76.59
2023-10-03,10585519,686651,-77.55
2023-10-04,10860465,686651,-76.97
2023-10-05,10747988,686651,-77.21
2023-10-06,10498033,686651,-77.74
2023-10-09,10910456,686651,-76.86
2023-10-10,10941702,686651,-76.8
2023-10-11,11372870,686651,-75.88
2023-10-12,10766734,686651,-77.17
2023-10-13,11135417,686651,-76.39
2023-10-16,10804227,686651,-77.09
2023-10-17,10573019,686651,-77.58
2023-10-18,10341814,686651,-78.07
2023-10-19,9948138,686651,-78.9
2023-10-20,10054368,686651,-78.68
2023-10-23,10298071,686651,-78.16
2023-10-24,10548025,686651,-77.63
2023-10-25,10085612,686651,-78.61
2023-10-26,10373058,686651,-78.0
2023-10-27,10310570,686651,-78.14
2023-10-30,10223087,686651,-78.32
2023-10-31,10091860,686651,-78.6
2023-11-01,10510531,686651,-77.71
2023-11-02,10966694,686651,-76.74
2023-11-03,11166659,686651,-76.32
2023-11-06,10935452,686651,-76.81
2023-11-07,11247895,686651,-76.15
2023-11-08,11591577,686651,-75.42
2023-11-09,11066676,686651,-76.53
2023-11-10,11210398,686651,-76.23
2023-11-13,11179154,686651,-76.29
2023-11-14,11666564,686651,-75.26
2023-11-15,11322879,686651,-75.99
2023-11-16,11610326,686651,-75.38
2023-11-17,11710304,686651,-75.17
2023-11-20,11860277,686651,-74.85
2023-11-21,11791541,686651,-75.0
2023-11-22,11904020,686651,-74.76
2023-11-24,11654066,686651,-75.29
2023-11-27,12022748,686651,-74.5
2023-11-28,12028998,686651,-74.49
2023-11-29,12378930,686651,-73.75
2023-11-30,12047745,686651,-74.45
2023-12-01,12522655,686651,-73.44
2023-12-04,12397677,686651,-73.71
2023-12-05,12922581,686651,-72.6
2023-12-06,13303756,686651,-71.79
2023-12-07,13160035,686651,-72.09
2023-12-08,12935076,686651,-72.57
2023-12-11,12828847,686651,-72.8
2023-12-12,12941324,686651,-72.56
2023-12-13,13528714,686651,-71.31
2023-12-14,14247328,686651,-69.79
2023-12-15,14272324,686651,-69.73
2023-12-18,14053617,686651,-70.2
2023-12-19,14172343,686651,-69.95
2023-12-20,14412125,686651,-69.44
2023-12-21,14178653,686651,-69.93
2023-12-22,14090313,686651,-70.12
2023-12-26,14172342,686651,-69.95
2023-12-27,14626667,686651,-68.98
2023-12-28,14399504,686651,-69.46
2023-12-29,14178653,686651,-69.93
2024-01-02,13957803,686651,-70.4
2024-01-03,14084004,686651,-70.13
2024-01-04,13635990,686651,-71.08
2024-01-05,13408830,686651,-71.57
2024-01-08,13623372,686651,-71.11
2024-01-09,13528720,686651,-71.31
2024-01-10,13370969,686651,-71.65
2024-01-11,13453001,686651,-71.47
2024-01-12,13402519,686651,-71.58
2024-01-16,12973435,686651,-72.49
2024-01-17,12922957,686651,-72.6
2024-01-18,12670556,686651,-73.13
2024-01-19,12739967,686651,-72.98
2024-01-22,12922957,686651,-72.6
2024-01-23,12714727,686651,-73.04
2024-01-24,12563286,686651,-73.36
2024-01-25,12702104,686651,-73.06
2024-01-26,12670556,686651,-73.13
2024-01-29,12954508,686651,-72.53
2024-01-30,13187979,686651,-72.03
2024-01-31,13377279,686651,-71.63
2024-02-01,13919943,686651,-70.48
2024-02-02,13370969,686651,-71.65
2024-02-05,12828305,686651,-72.8
2024-02-06,13036538,686651,-72.36
2024-02-07,12941887,686651,-72.56
2024-02-08,12765206,686651,-72.93
2024-02-09,12721037,686651,-73.02
2024-02-12,12733654,686651,-73.0
2024-02-13,12310883,686651,-73.89
2024-02-14,12430776,686651,-73.64
2024-02-15,12525426,686651,-73.44
2024-02-16,12411844,686651,-73.68
2024-02-20,12411844,686651,-73.68
2024-02-21,12235165,686651,-74.05
2024-02-22,12336124,686651,-73.84
2024-02-23,12670556,686651,-73.13
2024-02-26,12575907,686651,-73.33
2024-02-27,12418156,686651,-73.67
2024-02-28,12569595,686651,-73.35
2024-02-29,12721037,686651,-73.02
2024-03-01,12859856,686651,-72.73
2024-03-04,12777826,686651,-72.9
2024-03-05,13131187,686651,-72.15
2024-03-06,13288940,686651,-71.82
2024-03-07,13244767,686651,-71.91
2024-03-08,13200598,686651,-72.01
2024-03-11,13169049,686651,-72.07
2024-03-12,12992369,686651,-72.45
2024-03-13,12840926,686651,-72.77
2024-03-14,12430776,686651,-73.64
2024-03-15,12430776,686651,-73.64
2024-03-18,12373985,686651,-73.76
2024-03-19,12411844,686651,-73.68
2024-03-20,12399127,686651,-73.71
2024-03-21,12449995,686651,-73.6
2024-03-22,12672543,686651,-73.13
2024-03-25,12545373,686651,-73.4
2024-03-26,12628035,686651,-73.22
2024-03-27,12856939,686651,-72.74
2024-03-28,12844225,686651,-72.76
2024-04-01,12367336,686651,-73.77
2024-04-02,12252882,686651,-74.02
2024-04-03,12252882,686651,-74.02
2024-04-04,12367336,686651,-73.77
2024-04-05,12081203,686651,-74.38
2024-04-08,12062126,686651,-74.42
2024-04-09,12291031,686651,-73.94
2024-04-10,11731483,686651,-75.12
2024-04-11,11617030,686651,-75.37
2024-04-12,11769634,686651,-75.04
2024-04-15,11349971,686651,-75.93
2024-04-16,11241877,686651,-76.16
2024-04-17,11464425,686651,-75.69
2024-04-18,11362689,686651,-75.9
2024-04-19,11445349,686651,-75.73
2024-04-22,11400840,686651,-75.82
2024-04-23,11362689,686651,-75.9
2024-04-24,11241877,686651,-76.16
2024-04-25,11051120,686651,-76.57
2024-04-26,11216440,686651,-76.21
2024-04-29,11337253,686651,-75.96
2024-04-30,11165573,686651,-76.32
2024-05-01,11356330,686651,-75.92
2024-05-02,11394480,686651,-75.84
2024-05-03,11667900,686651,-75.26
2024-05-06,11737842,686651,-75.11
2024-05-07,11896804,686651,-74.77
2024-05-08,11731483,686651,-75.12
2024-05-09,11845934,686651,-74.88
2024-05-10,11718765,686651,-75.15
2024-05-13,11788709,686651,-75.0
2024-05-14,11890444,686651,-74.79
2024-05-15,12202013,686651,-74.12
2024-05-16,12176579,686651,-74.18
2024-05-17,12062126,686651,-74.42
2024-05-20,11973106,686651,-74.61
2024-05-21,12074842,686651,-74.39
2024-05-22,12100278,686651,-74.34
2024-05-23,11954030,686651,-74.65
2024-05-24,12011257,686651,-74.53
2024-05-28,11667900,686651,-75.26
2024-05-29,11413555,686651,-75.8
2024-05-30,11591595,686651,-75.42
2024-05-31,11750559,686651,-75.08
2024-06-03,12125712,686651,-74.29
2024-06-04,12411845,686651,-73.68
2024-06-05,12570807,686651,-73.34
2024-06-06,12551730,686651,-73.38
2024-06-07,12074842,686651,-74.39
2024-06-10,11890444,686651,-74.79
2024-06-11,12195656,686651,-74.14
2024-06-12,12354617,686651,-73.8
2024-06-13,12717053,686651,-73.03
2024-06-14,12920526,686651,-72.6
2024-06-17,12691620,686651,-73.09
2024-06-18,12876017,686651,-72.7
2024-06-20,12736128,686651,-72.99
2024-06-21,12723411,686651,-73.02
2024-06-24,12799712,686651,-72.86
2024-06-25,12876017,686651,-72.7
2024-06-26,12513084,686651,-73.47
2024-06-27,12558049,686651,-73.37
2024-06-28,12095554,686651,-74.35
2024-07-01,11703719,686651,-75.18
2024-07-02,11883578,686651,-74.8
2024-07-03,12204756,686651,-74.12
2024-07-05,12365343,686651,-73.78
2024-07-08,12442427,686651,-73.61
2024-07-09,12301108,686651,-73.91
2024-07-10,12365343,686651,-73.78
2024-07-11,12654404,686651,-73.17
2024-07-12,12737909,686651,-72.99
2024-07-15,12455273,686651,-73.59
2024-07-16,12770027,686651,-72.92
2024-07-17,12821416,686651,-72.81
2024-07-18,12635133,686651,-73.21
2024-07-19,12461696,686651,-73.57
2024-07-22,12384613,686651,-73.74
2024-07-23,12352497,686651,-73.81
2024-07-24,12057013,686651,-74.43
2024-07-25,12256144,686651,-74.01
2024-07-26,12455273,686651,-73.59
2024-07-29,12564472,686651,-73.36
2024-07-30,12673673,686651,-73.12
2024-07-31,12904924,686651,-72.63
2024-08-01,13193983,686651,-72.02
2024-08-02,13977655,686651,-70.36
2024-08-05,14138245,686651,-70.02
2024-08-06,13508736,686651,-71.35
2024-08-07,13290337,686651,-71.82
2024-08-08,13116897,686651,-72.18
2024-08-09,13367416,686651,-71.65
2024-08-12,13476617,686651,-71.42
2024-08-13,13656477,686651,-71.04
2024-08-14,13849186,686651,-70.63
2024-08-15,13598667,686651,-71.16
2024-08-16,13701441,686651,-70.95
2024-08-19,13823491,686651,-70.69
2024-08-20,14009771,686651,-70.29
2024-08-21,14074008,686651,-70.16
2024-08-22,13784948,686651,-70.77
2024-08-23,13939114,686651,-70.44
2024-08-26,13894150,686651,-70.54
2024-08-27,13829914,686651,-70.67
2024-08-28,13817064,686651,-70.7
2024-08-29,13688596,686651,-70.97
2024-08-30,13425230,686651,-71.53
2024-09-03,13849186,686651,-70.63
2024-09-04,14138245,686651,-70.02
2024-09-05,14330950,686651,-69.61
