Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-09-16,10601072,42,False,2621701,0.2473,buy,3774902,0.3561,buy,2200872,0.2076,buy,2003555,0.189,buy,-1.54
2005-09-19,10526790,42,False,2612997,0.2482,buy,3684319,0.35,buy,2221526,0.211,buy,2007905,0.1907,buy,-2.23
2005-09-20,10462283,42,False,2590920,0.2476,buy,3637628,0.3477,buy,2220566,0.2122,buy,2013127,0.1924,buy,-2.83
2005-09-21,10374689,42,False,2566718,0.2474,buy,3515661,0.3389,buy,2260433,0.2179,buy,2031835,0.1958,buy,-3.64
2005-09-22,10385216,42,False,2575848,0.248,buy,3552639,0.3421,buy,2226810,0.2144,buy,2029878,0.1955,buy,-3.54
2005-09-23,10397206,42,False,2577970,0.2479,buy,3581579,0.3445,buy,2222967,0.2138,buy,2014648,0.1938,buy,-3.43
2005-09-26,10406335,42,False,2580943,0.248,buy,3582942,0.3443,buy,2236897,0.215,buy,2005512,0.1927,buy,-3.35
2005-09-27,10366794,42,False,2580306,0.2489,buy,3556581,0.3431,buy,2221526,0.2143,buy,2008339,0.1937,buy,-3.72
2005-09-28,10410610,42,False,2582853,0.2481,buy,3557944,0.3418,buy,2247944,0.2159,buy,2021827,0.1942,buy,-3.31
2005-09-29,10578999,42,False,2603869,0.2461,buy,3700041,0.3498,buy,2262354,0.2139,buy,2012692,0.1903,buy,-1.74
2005-09-30,10633062,42,False,2611936,0.2456,buy,3772213,0.3548,buy,2243141,0.211,buy,2005730,0.1886,buy,-1.24
2005-10-03,10621716,42,False,2602596,0.245,buy,3799337,0.3577,buy,2229692,0.2099,buy,1990049,0.1874,buy,-1.35
2005-10-04,10523951,42,False,2573300,0.2445,buy,3722876,0.3538,buy,2231133,0.212,buy,1996600,0.1897,buy,-2.26
2005-10-05,10339624,42,False,2539548,0.2456,buy,3567887,0.3451,buy,2226810,0.2154,buy,2005338,0.1939,buy,-3.97
2005-10-06,10221388,42,False,2530419,0.2476,buy,3425597,0.3351,buy,2267638,0.2219,buy,1997693,0.1954,buy,-5.07
2005-10-07,10268153,42,False,2539123,0.2473,buy,3448372,0.3358,buy,2274843,0.2215,buy,2005773,0.1953,buy,-4.63
2005-10-10,10187803,42,False,2517682,0.2471,buy,3390293,0.3328,buy,2275323,0.2233,buy,2004463,0.1968,buy,-5.38
2005-10-11,10128941,42,False,2514074,0.2482,buy,3338229,0.3296,buy,2276284,0.2247,buy,2000312,0.1975,buy,-5.92
2005-10-12,9943673,42,False,2494332,0.2508,buy,3218077,0.3236,buy,2250346,0.2263,buy,1980876,0.1992,buy,-7.64
2005-10-13,10016510,42,False,2492845,0.2489,buy,3291441,0.3286,buy,2258512,0.2255,buy,1973670,0.197,buy,-6.97
2005-10-14,10101038,42,False,2519168,0.2494,buy,3363272,0.333,buy,2247944,0.2225,buy,1970612,0.1951,buy,-6.18
2005-10-17,10162472,42,False,2528508,0.2488,buy,3393708,0.3339,buy,2270039,0.2234,buy,1970174,0.1939,buy,-5.61
2005-10-18,10051398,42,False,2501124,0.2488,buy,3320322,0.3303,buy,2257551,0.2246,buy,1972359,0.1962,buy,-6.64
2005-10-19,10260510,42,False,2542732,0.2478,buy,3518654,0.3429,buy,2225849,0.2169,buy,1973233,0.1923,buy,-4.7
2005-10-20,10103949,42,False,2497940,0.2472,buy,3418936,0.3384,buy,2208557,0.2186,buy,1978474,0.1958,buy,-6.16
2005-10-21,10220864,42,False,2507705,0.2454,buy,3481801,0.3407,buy,2234495,0.2186,buy,1996820,0.1954,buy,-5.07
2005-10-24,10401809,42,False,2546552,0.2448,buy,3645652,0.3505,buy,2228251,0.2142,buy,1981312,0.1905,buy,-3.39
2005-10-25,10368484,42,False,2541459,0.2451,buy,3602272,0.3474,buy,2260433,0.218,buy,1964278,0.1894,buy,-3.7
2005-10-26,10283513,42,False,2534027,0.2464,buy,3545393,0.3448,buy,2254189,0.2192,buy,1949863,0.1896,buy,-4.49
2005-10-27,10060327,42,False,2507068,0.2492,buy,3330168,0.331,buy,2266197,0.2253,buy,1956852,0.1945,buy,-6.56
2005-10-28,10173380,42,False,2543156,0.25,buy,3404992,0.3347,buy,2268118,0.2229,buy,1957072,0.1924,buy,-5.51
2005-10-31,10289928,42,False,2550161,0.2478,buy,3550209,0.345,buy,2228731,0.2166,buy,1960784,0.1906,buy,-4.43
2005-11-01,10253372,42,False,2557805,0.2495,buy,3540451,0.3453,buy,2196549,0.2142,buy,1958524,0.191,buy,-4.77
2005-11-02,10428050,42,False,2584551,0.2478,buy,3678385,0.3527,buy,2215762,0.2125,buy,1949310,0.1869,buy,-3.15
2005-11-03,10581633,42,False,2595590,0.2453,buy,3842257,0.3631,buy,2207597,0.2086,buy,1936147,0.183,buy,-1.72
2005-11-04,10592294,42,False,2592194,0.2447,buy,3880999,0.3664,buy,2185982,0.2064,buy,1933077,0.1825,buy,-1.62
2005-11-07,10626751,42,False,2594741,0.2442,buy,3893839,0.3664,buy,2198470,0.2069,buy,1939658,0.1825,buy,-1.3
2005-11-08,10653564,42,False,2594741,0.2436,buy,3895062,0.3656,buy,2205195,0.207,buy,1958524,0.1838,buy,-1.05
2005-11-09,10672133,42,False,2598137,0.2435,buy,3899196,0.3654,buy,2236417,0.2096,buy,1938342,0.1816,buy,-0.88
2005-11-10,10838623,42,False,2618304,0.2416,buy,4025668,0.3714,buy,2232574,0.206,buy,1962035,0.181,buy,0.0
2005-11-11,10894984,42,False,2627221,0.2411,buy,4056645,0.3723,buy,2247944,0.2063,buy,1963132,0.1802,buy,0.0
2005-11-14,10868397,42,False,2625734,0.2416,buy,4054889,0.3731,buy,2239298,0.206,buy,1948434,0.1793,buy,-0.24
2005-11-15,10814959,42,False,2616182,0.2419,buy,3996358,0.3695,buy,2241220,0.2072,buy,1961158,0.1813,buy,-0.73
2005-11-16,10966927,42,False,2621489,0.239,buy,4068603,0.371,buy,2295017,0.2093,buy,1981777,0.1807,buy,0.0
2005-11-17,11189690,42,False,2645902,0.2365,buy,4228504,0.3779,buy,2328640,0.2081,buy,1986602,0.1775,buy,0.0
2005-11-18,11231084,42,False,2656303,0.2365,buy,4269669,0.3802,buy,2327679,0.2073,buy,1977391,0.1761,buy,0.0
2005-11-21,11304890,42,False,2669677,0.2362,buy,4298720,0.3803,buy,2353137,0.2082,buy,1983315,0.1754,buy,0.0
2005-11-22,11379527,42,False,2681142,0.2356,buy,4343411,0.3817,buy,2368988,0.2082,buy,1985945,0.1745,buy,0.0
2005-11-23,11408549,42,False,2696637,0.2364,buy,4372780,0.3833,buy,2360822,0.2069,buy,1978267,0.1734,buy,0.0
2005-11-25,11457235,42,False,2698760,0.2356,buy,4399134,0.384,buy,2373791,0.2072,buy,1985508,0.1733,buy,0.0
2005-11-28,11351198,42,False,2679655,0.2361,buy,4286962,0.3777,buy,2389162,0.2105,buy,1995378,0.1758,buy,-0.93
2005-11-29,11268463,42,False,2676682,0.2375,buy,4223185,0.3748,buy,2392043,0.2123,buy,1976511,0.1754,buy,-1.65
2005-11-30,11185733,42,False,2662248,0.238,buy,4190704,0.3746,buy,2358420,0.2108,buy,1974319,0.1765,buy,-2.37
2005-12-01,11494075,42,False,2689421,0.234,buy,4423562,0.3849,buy,2409816,0.2097,buy,1971235,0.1715,buy,0.0
2005-12-02,11527226,17,True,2876455,0.2495,buy,4046592,0.351,buy,2304857,0.1999,buy,2299305,0.1995,buy,0.0
2005-12-05,11440709,17,False,2870333,0.2509,buy,3955406,0.3457,buy,2325927,0.2033,buy,2289027,0.2001,buy,-0.75
2005-12-06,11512525,17,False,2875773,0.2498,buy,3993364,0.3469,buy,2330966,0.2025,buy,2312405,0.2009,buy,-0.13
2005-12-07,11482058,17,False,2858993,0.249,buy,3968716,0.3456,buy,2350661,0.2047,buy,2303671,0.2006,buy,-0.39
2005-12-08,11434592,17,False,2857180,0.2499,buy,3881596,0.3395,buy,2377228,0.2079,buy,2318571,0.2028,buy,-0.8
2005-12-09,11489826,17,False,2864663,0.2493,buy,3924685,0.3416,buy,2400130,0.2089,buy,2300332,0.2002,buy,-0.32
2005-12-12,11536065,17,False,2867384,0.2486,buy,3965242,0.3437,buy,2407458,0.2087,buy,2295964,0.199,buy,0.0
2005-12-13,11568879,17,False,2886886,0.2495,buy,4011758,0.3468,buy,2365777,0.2045,buy,2304442,0.1992,buy,0.0
2005-12-14,11502422,17,False,2898223,0.252,buy,3969874,0.3451,buy,2306231,0.2005,buy,2328077,0.2024,buy,-0.57
2005-12-15,11501453,17,False,2889833,0.2513,buy,3987985,0.3467,buy,2301193,0.2001,buy,2322425,0.2019,buy,-0.58
2005-12-16,11408609,17,False,2880533,0.2525,buy,3903605,0.3422,buy,2294322,0.2011,buy,2330132,0.2042,buy,-1.39
2005-12-19,11214408,17,False,2865715,0.2555,buy,3715954,0.3314,buy,2300277,0.2051,buy,2332445,0.208,buy,-3.06
2005-12-20,11166779,17,False,2868451,0.2569,buy,3722465,0.3334,buy,2246228,0.2012,buy,2329618,0.2086,buy,-3.48
2005-12-21,11229753,17,False,2873010,0.2558,buy,3769876,0.3357,buy,2261343,0.2014,buy,2325507,0.2071,buy,-2.93
2005-12-22,11371102,17,False,2888056,0.254,buy,3842413,0.3379,buy,2296613,0.202,buy,2344003,0.2061,buy,-1.71
2005-12-23,11384439,17,False,2889651,0.2538,buy,3840682,0.3374,buy,2295696,0.2017,buy,2358392,0.2072,buy,-1.59
2005-12-27,11296198,17,False,2860244,0.2532,buy,3738764,0.331,buy,2319515,0.2053,buy,2377658,0.2105,buy,-2.36
2005-12-28,11318621,17,False,2866627,0.2533,buy,3723414,0.329,buy,2357532,0.2083,buy,2371031,0.2095,buy,-2.16
2005-12-29,11235755,17,False,2853861,0.254,buy,3648157,0.3247,buy,2357532,0.2098,buy,2376189,0.2115,buy,-2.88
2005-12-30,11134909,17,False,2838360,0.2549,buy,3563192,0.32,buy,2362570,0.2122,buy,2370770,0.2129,buy,-3.75
2006-01-03,11488697,17,False,2888283,0.2514,buy,3799613,0.3307,buy,2433108,0.2118,buy,2367675,0.2061,buy,-0.69
2006-01-04,11633187,17,False,2901962,0.2495,buy,3916505,0.3367,buy,2441353,0.2099,buy,2373351,0.204,buy,0.0
2006-01-05,11637049,17,False,2903785,0.2495,buy,3965350,0.3408,buy,2397381,0.206,buy,2370516,0.2037,buy,0.0
2006-01-06,11933861,17,False,2927949,0.2453,buy,4179177,0.3502,buy,2460591,0.2062,buy,2366127,0.1983,buy,0.0
2006-01-09,12031235,17,False,2935471,0.244,buy,4227174,0.3513,buy,2500898,0.2079,buy,2367675,0.1968,buy,0.0
2006-01-10,11997296,17,False,2938435,0.2449,buy,4234095,0.3529,buy,2476164,0.2064,buy,2348585,0.1958,buy,-0.28
2006-01-11,12120079,17,False,2947781,0.2432,buy,4329873,0.3572,buy,2497692,0.2061,buy,2344717,0.1935,buy,0.0
2006-01-12,12054470,17,False,2936155,0.2436,buy,4264735,0.3538,buy,2493112,0.2068,buy,2360452,0.1958,buy,-0.54
2006-01-13,12103739,17,False,2933419,0.2424,buy,4256804,0.3517,buy,2539374,0.2098,buy,2374125,0.1961,buy,-0.13
2006-01-17,12012919,17,False,2925442,0.2435,buy,4171630,0.3473,buy,2531129,0.2107,buy,2384702,0.1985,buy,-0.88
2006-01-18,11800460,17,False,2913815,0.2469,buy,4026078,0.3412,buy,2476622,0.2099,buy,2383928,0.202,buy,-2.64
2006-01-19,11961119,17,False,2924986,0.2445,buy,4112908,0.3439,buy,2546244,0.2129,buy,2376964,0.1987,buy,-1.31
2006-01-20,11525655,17,False,2871643,0.2492,buy,3742460,0.3247,buy,2528381,0.2194,buy,2383154,0.2068,buy,-4.9
2006-01-23,11562232,17,False,2881901,0.2493,buy,3743443,0.3238,buy,2554489,0.2209,buy,2382381,0.206,buy,-4.6
2006-01-24,11599001,17,False,2884864,0.2487,buy,3790693,0.3268,buy,2552657,0.2201,buy,2370770,0.2044,buy,-4.3
2006-01-25,11543339,17,False,2887372,0.2501,buy,3739539,0.324,buy,2571437,0.2228,buy,2344976,0.2031,buy,-4.76
2006-01-26,11614440,17,False,2903328,0.25,buy,3816654,0.3286,buy,2559528,0.2204,buy,2334913,0.201,buy,-4.17
2006-01-27,11782430,17,False,2930229,0.2487,buy,3969194,0.3369,buy,2548077,0.2163,buy,2334913,0.1982,buy,-2.79
2006-01-30,11846700,17,False,2927949,0.2472,buy,3989971,0.3368,buy,2596171,0.2191,buy,2332592,0.1969,buy,-2.26
2006-01-31,11776882,17,False,2906521,0.2468,buy,3934218,0.3341,buy,2597087,0.2205,buy,2339039,0.1986,buy,-2.83
2006-02-01,11829405,17,False,2926810,0.2474,buy,3974452,0.336,buy,2597087,0.2195,buy,2331039,0.1971,buy,-2.4
2006-02-02,11607044,17,False,2892842,0.2492,buy,3768832,0.3247,buy,2609912,0.2249,buy,2335441,0.2012,buy,-4.23
2006-02-03,11446253,17,False,2878481,0.2515,buy,3627818,0.3169,buy,2587926,0.2261,buy,2352011,0.2055,buy,-5.56
2006-02-06,11437495,17,False,2886003,0.2523,buy,3596801,0.3145,buy,2598003,0.2271,buy,2356671,0.206,buy,-5.63
2006-02-07,11254378,17,False,2860472,0.2542,buy,3547451,0.3152,buy,2500898,0.2222,buy,2345540,0.2084,buy,-7.14
2006-02-08,11406845,17,False,2886459,0.253,buy,3668833,0.3216,buy,2511433,0.2202,buy,2340103,0.2051,buy,-5.88
2006-02-09,11368274,17,False,2881672,0.2535,buy,3562599,0.3134,buy,2573269,0.2264,buy,2350717,0.2068,buy,-6.2
2006-02-10,11360812,17,False,2886916,0.2541,buy,3626505,0.3192,buy,2509601,0.2209,buy,2337773,0.2058,buy,-6.26
2006-02-13,11180209,17,False,2881672,0.2577,buy,3499899,0.313,buy,2460591,0.2201,buy,2338031,0.2091,buy,-7.75
2006-02-14,11342359,17,False,2912219,0.2568,buy,3604516,0.3178,buy,2495860,0.22,buy,2329747,0.2054,buy,-6.42
2006-02-15,11391858,17,False,2922478,0.2565,buy,3671499,0.3223,buy,2462423,0.2162,buy,2335441,0.205,buy,-6.01
2006-02-16,11548970,17,False,2944361,0.2549,buy,3771397,0.3266,buy,2497234,0.2162,buy,2335961,0.2023,buy,-4.71
2006-02-17,11488062,17,False,2936384,0.2556,buy,3679672,0.3203,buy,2517388,0.2191,buy,2354601,0.205,buy,-5.21
2006-02-21,11359208,17,False,2929089,0.2579,buy,3554668,0.3129,buy,2524716,0.2223,buy,2350717,0.2069,buy,-6.28
2006-02-22,11534839,17,False,2946870,0.2555,buy,3686391,0.3196,buy,2534793,0.2198,buy,2366768,0.2052,buy,-4.83
2006-02-23,11461212,17,False,2942539,0.2567,buy,3655112,0.3189,buy,2502731,0.2184,buy,2360814,0.206,buy,-5.44
2006-02-24,11538443,17,False,2950061,0.2557,buy,3682641,0.3192,buy,2548535,0.2209,buy,2357189,0.2043,buy,-4.8
2006-02-27,11637844,17,False,2951201,0.2536,buy,3804023,0.3269,buy,2529297,0.2173,buy,2353306,0.2022,buy,-3.98
2006-02-28,11488933,17,False,2923162,0.2544,buy,3632571,0.3162,buy,2568230,0.2235,buy,2364953,0.2058,buy,-5.21
2006-03-01,11648684,17,False,2949149,0.2532,buy,3779247,0.3244,buy,2569604,0.2206,buy,2350667,0.2018,buy,-3.89
2006-03-02,11666153,0,True,2911785,0.2496,buy,4085146,0.3502,buy,2355845,0.2019,buy,2313377,0.1983,buy,-3.75
2006-03-03,11547573,0,False,2898280,0.251,buy,4012557,0.3475,buy,2336746,0.2024,buy,2299991,0.1992,buy,-4.72
2006-03-06,11364058,0,False,2884999,0.2539,buy,3906002,0.3437,buy,2293150,0.2018,buy,2279908,0.2006,buy,-6.24
2006-03-07,11279096,0,False,2880497,0.2554,buy,3835621,0.3401,buy,2281524,0.2023,buy,2281454,0.2023,buy,-6.94
2006-03-08,11247423,0,False,2886575,0.2566,buy,3839334,0.3414,buy,2240834,0.1992,buy,2280680,0.2028,buy,-7.2
2006-03-09,11139502,0,False,2867217,0.2574,buy,3738787,0.3356,buy,2252045,0.2022,buy,2281454,0.2048,buy,-8.09
2006-03-10,11150423,0,False,2894453,0.2596,buy,3747992,0.3361,buy,2235022,0.2004,buy,2272955,0.2038,buy,-8.0
2006-03-13,11205353,0,False,2899855,0.2588,buy,3779394,0.3373,buy,2254951,0.2012,buy,2271153,0.2027,buy,-7.55
2006-03-14,11464611,0,False,2930243,0.2556,buy,3969822,0.3463,buy,2278202,0.1987,buy,2286344,0.1994,buy,-5.41
2006-03-15,11574463,0,False,2943297,0.2543,buy,4068596,0.3515,buy,2288582,0.1977,buy,2273987,0.1965,buy,-4.5
2006-03-16,11505846,0,False,2949376,0.2563,buy,3964169,0.3445,buy,2297717,0.1997,buy,2294584,0.1994,buy,-5.07
2006-03-17,11521603,0,False,2951838,0.2562,buy,3993551,0.3466,buy,2288582,0.1986,buy,2287633,0.1986,buy,-4.94
2006-03-20,11549449,0,False,2947093,0.2552,buy,4020462,0.3481,buy,2290658,0.1983,buy,2291236,0.1984,buy,-4.71
2006-03-21,11375224,0,False,2928560,0.2575,buy,3890730,0.342,buy,2276542,0.2001,buy,2279392,0.2004,buy,-6.15
2006-03-22,11421103,0,False,2946414,0.258,buy,3917183,0.343,buy,2273220,0.199,buy,2284285,0.2,buy,-5.77
2006-03-23,11369542,0,False,2940312,0.2586,buy,3881009,0.3414,buy,2271144,0.1998,buy,2277078,0.2003,buy,-6.19
2006-03-24,11488043,0,False,2942573,0.2561,buy,3938580,0.3428,buy,2313079,0.2013,buy,2293811,0.1997,buy,-5.21
2006-03-27,11504379,0,False,2938281,0.2554,buy,3939474,0.3424,buy,2341313,0.2035,buy,2285312,0.1986,buy,-5.08
2006-03-28,11400634,0,False,2920201,0.2561,buy,3888877,0.3411,buy,2327611,0.2042,buy,2263945,0.1986,buy,-5.94
2006-03-29,11669317,0,False,2938505,0.2518,buy,4108134,0.352,buy,2369546,0.2031,buy,2253131,0.1931,buy,-3.72
2006-03-30,11748106,0,False,2933307,0.2497,buy,4144302,0.3528,buy,2433072,0.2071,buy,2237425,0.1904,buy,-3.07
2006-03-31,11689712,0,False,2933986,0.251,buy,4106761,0.3513,buy,2412312,0.2064,buy,2236654,0.1913,buy,-3.55
2006-04-03,11716078,0,False,2931726,0.2502,buy,4119301,0.3516,buy,2427674,0.2072,buy,2237376,0.191,buy,-3.33
2006-04-04,11792259,0,False,2950482,0.2502,buy,4184865,0.3549,buy,2421862,0.2054,buy,2235051,0.1895,buy,-2.7
2006-04-05,11936017,0,False,2960652,0.248,buy,4301650,0.3604,buy,2435563,0.2041,buy,2238152,0.1875,buy,-1.52
2006-04-06,11975636,0,False,2957489,0.247,buy,4335747,0.362,buy,2461306,0.2055,buy,2221095,0.1855,buy,-1.19
2006-04-07,11768153,0,False,2927431,0.2488,buy,4208681,0.3576,buy,2432657,0.2067,buy,2199383,0.1869,buy,-2.9
2006-04-10,11798641,0,False,2931951,0.2485,buy,4188577,0.355,buy,2474592,0.2097,buy,2203521,0.1868,buy,-2.65
2006-04-11,11653760,0,False,2907093,0.2495,buy,4085299,0.3506,buy,2450095,0.2102,buy,2211273,0.1897,buy,-3.85
2006-04-12,11663975,0,False,2912517,0.2497,buy,4086091,0.3503,buy,2467534,0.2116,buy,2197834,0.1884,buy,-3.76
2006-04-13,11695101,0,False,2908675,0.2487,buy,4133658,0.3535,buy,2470440,0.2112,buy,2182328,0.1866,buy,-3.51
2006-04-17,11636233,0,False,2907545,0.2499,buy,4001891,0.3439,buy,2536457,0.218,buy,2190339,0.1882,buy,-3.99
2006-04-18,11946221,0,False,2953646,0.2472,buy,4230347,0.3541,buy,2568012,0.215,buy,2194216,0.1837,buy,-1.43
2006-04-19,12071906,0,False,2959295,0.2451,buy,4284932,0.355,buy,2646900,0.2193,buy,2180779,0.1806,buy,-0.4
2006-04-20,11910871,0,False,2963362,0.2488,buy,4237481,0.3558,buy,2531059,0.2125,buy,2178968,0.1829,buy,-1.73
2006-04-21,11865229,0,False,2963815,0.2498,buy,4085720,0.3443,buy,2624064,0.2212,buy,2191630,0.1847,buy,-2.1
2006-04-24,11790428,0,False,2958393,0.2509,buy,4071909,0.3454,buy,2559708,0.2171,buy,2200419,0.1866,buy,-2.72
2006-04-25,11770712,0,False,2946190,0.2503,buy,4043581,0.3435,buy,2606626,0.2215,buy,2174316,0.1847,buy,-2.88
2006-04-26,11798887,0,False,2946868,0.2498,buy,4038575,0.3423,buy,2642748,0.224,buy,2170697,0.184,buy,-2.65
2006-04-27,11900986,0,False,2961103,0.2488,buy,4152243,0.3489,buy,2614099,0.2197,buy,2173541,0.1826,buy,-1.81
2006-04-28,11877894,0,False,2971048,0.2501,buy,4029217,0.3392,buy,2702537,0.2275,buy,2175093,0.1831,buy,-2.0
2006-05-01,11719673,0,False,2946868,0.2514,buy,3908617,0.3335,buy,2705443,0.2308,buy,2158744,0.1842,buy,-3.3
2006-05-02,11825983,11,True,2952032,0.2496,buy,4129231,0.3492,buy,2395334,0.2025,buy,2349375,0.1987,buy,-2.43
2006-05-03,11786550,11,False,2941021,0.2495,buy,4109117,0.3486,buy,2392095,0.203,buy,2344306,0.1989,buy,-2.75
2006-05-04,11928685,11,False,2951583,0.2474,buy,4207920,0.3528,buy,2428808,0.2036,buy,2340363,0.1962,buy,-1.58
2006-05-05,12084505,11,False,2977647,0.2464,buy,4305237,0.3563,buy,2447164,0.2025,buy,2354446,0.1948,buy,-0.29
2006-05-08,12076777,11,False,2974053,0.2463,buy,4315172,0.3573,buy,2431687,0.2014,buy,2355854,0.1951,buy,-0.36
2006-05-09,12106096,11,False,2979894,0.2461,buy,4263751,0.3522,buy,2507992,0.2072,buy,2354446,0.1945,buy,-0.12
2006-05-10,12019062,11,False,2978322,0.2478,buy,4148873,0.3452,buy,2533187,0.2108,buy,2358669,0.1962,buy,-0.83
2006-05-11,11714931,11,False,2942370,0.2512,buy,3868845,0.3302,buy,2556583,0.2182,buy,2347122,0.2004,buy,-3.34
2006-05-12,11501539,11,False,2903948,0.2525,buy,3710066,0.3226,buy,2559822,0.2226,buy,2327692,0.2024,buy,-5.1
2006-05-15,11372830,11,False,2909790,0.2559,buy,3699757,0.3253,buy,2426288,0.2133,buy,2336984,0.2055,buy,-6.17
2006-05-16,11344301,11,False,2905520,0.2561,buy,3614844,0.3186,buy,2469480,0.2177,buy,2354446,0.2075,buy,-6.4
2006-05-17,11108964,11,False,2850246,0.2566,buy,3465984,0.312,buy,2452923,0.2208,buy,2339800,0.2106,buy,-8.34
2006-05-18,11028295,11,False,2835866,0.2571,buy,3392705,0.3076,buy,2428088,0.2202,buy,2371625,0.215,buy,-9.01
2006-05-19,11063192,11,False,2855863,0.2581,buy,3469077,0.3136,buy,2360421,0.2134,buy,2377819,0.2149,buy,-8.72
2006-05-22,10934013,11,False,2834068,0.2592,buy,3366701,0.3079,buy,2350343,0.215,buy,2382889,0.2179,buy,-9.79
2006-05-23,10849597,11,False,2812498,0.2592,buy,3266390,0.3011,buy,2389215,0.2202,buy,2381483,0.2195,buy,-10.48
2006-05-24,10853955,11,False,2834967,0.2612,buy,3330656,0.3069,buy,2305712,0.2124,buy,2382609,0.2195,buy,-10.45
2006-05-25,11032116,11,False,2870018,0.2602,buy,3460026,0.3136,buy,2328747,0.2111,buy,2373314,0.2151,buy,-8.98
2006-05-26,11091850,11,False,2884625,0.2601,buy,3492445,0.3149,buy,2343144,0.2112,buy,2371625,0.2138,buy,-8.48
2006-05-30,10812449,11,False,2833394,0.262,buy,3265041,0.302,buy,2343504,0.2167,buy,2370499,0.2192,buy,-10.79
2006-05-31,10842238,11,False,2865076,0.2643,buy,3308904,0.3052,buy,2311830,0.2132,buy,2356417,0.2173,buy,-10.54
2006-06-01,11053506,11,False,2892488,0.2617,buy,3542349,0.3205,buy,2251722,0.2037,buy,2366936,0.2141,buy,-8.8
2006-06-02,11095274,11,False,2898555,0.2612,buy,3513679,0.3167,buy,2285556,0.206,buy,2397473,0.2161,buy,-8.46
2006-06-05,10811751,11,False,2856312,0.2642,buy,3283068,0.3037,buy,2277997,0.2107,buy,2394362,0.2215,buy,-10.79
2006-06-06,10780052,11,False,2849347,0.2643,buy,3273659,0.3037,buy,2251362,0.2088,buy,2405673,0.2232,buy,-11.06
2006-06-07,10674269,11,False,2828001,0.2649,buy,3198375,0.2996,buy,2241644,0.21,buy,2406237,0.2254,buy,-11.93
2006-06-08,10610571,11,False,2825529,0.2663,buy,3181652,0.2999,buy,2192334,0.2066,buy,2411046,0.2272,buy,-12.45
2006-06-09,10533882,11,False,2816542,0.2674,buy,3117782,0.296,sell,2175777,0.2066,buy,2423770,0.2301,buy,-13.09
2006-06-12,10493055,3120662,False,2785983,0.2655,buy,0,0.0,sell,2160660,0.2059,buy,2425750,0.2312,buy,-13.42
2006-06-13,10314462,3120662,False,2753627,0.267,buy,0,0.0,sell,2012728,0.1951,buy,2427444,0.2353,buy,-14.9
2006-06-14,10300692,3120662,False,2774973,0.2694,buy,0,0.0,sell,2001931,0.1943,buy,2403127,0.2333,buy,-15.01
2006-06-15,10406895,3120662,False,2833843,0.2723,buy,0,0.0,sell,2063119,0.1982,buy,2389272,0.2296,buy,-14.14
2006-06-16,10393832,3120662,False,2813193,0.2707,buy,0,0.0,sell,2076076,0.1997,buy,2383901,0.2294,buy,-14.24
2006-06-19,10320812,3120662,False,2791075,0.2704,buy,0,0.0,sell,2028566,0.1966,buy,2380509,0.2307,buy,-14.85
2006-06-20,10360164,3120662,False,2800554,0.2703,buy,0,0.0,sell,2062399,0.1991,buy,2376548,0.2294,buy,-14.52
2006-06-21,10418565,3120662,False,2821317,0.2708,buy,0,0.0,sell,2099472,0.2015,buy,2377114,0.2282,buy,-14.04
2006-06-22,10370986,3120662,False,2808906,0.2708,buy,0,0.0,sell,2077876,0.2004,buy,2363543,0.2279,buy,-14.43
2006-06-23,10375083,3120662,False,2808453,0.2707,buy,0,0.0,sell,2087234,0.2012,buy,2358734,0.2273,buy,-14.4
2006-06-26,10393412,3120662,False,2820867,0.2714,buy,0,0.0,sell,2097672,0.2018,buy,2354211,0.2265,buy,-14.25
2006-06-27,10359035,3120662,False,2796492,0.27,buy,0,0.0,sell,2076076,0.2004,buy,2365804,0.2284,buy,-14.53
2006-06-28,10360513,3120662,False,2815450,0.2717,buy,0,0.0,sell,2071037,0.1999,buy,2353363,0.2271,buy,-14.52
2006-06-29,10496568,3120662,False,2872323,0.2736,buy,0,0.0,sell,2142303,0.2041,buy,2361279,0.225,buy,-13.4
2006-06-30,10581247,3120662,False,2872549,0.2715,buy,0,0.0,sell,2203851,0.2083,buy,2384184,0.2253,buy,-12.7
2006-07-03,10624820,3120662,False,2884284,0.2715,buy,0,0.0,sell,2238045,0.2106,buy,2381829,0.2242,buy,-12.34
2006-07-05,10599899,3718572,True,2639508,0.249,buy,0,0.0,sell,2136125,0.2015,buy,2105694,0.1987,buy,-12.54
2006-07-06,10638255,3718572,False,2647191,0.2488,buy,0,0.0,sell,2153898,0.2025,buy,2118593,0.1991,buy,-12.23
2006-07-07,10621346,3718572,False,2629952,0.2476,buy,0,0.0,sell,2140568,0.2015,buy,2132253,0.2008,buy,-12.37
2006-07-10,10607506,3718572,False,2634936,0.2484,buy,0,0.0,sell,2119720,0.1998,buy,2134278,0.2012,buy,-12.48
2006-07-11,10687148,3718572,False,2646568,0.2476,buy,0,0.0,sell,2180898,0.2041,buy,2141109,0.2003,buy,-11.82
2006-07-12,10697341,3718572,False,2618319,0.2448,buy,0,0.0,sell,2218836,0.2074,buy,2141614,0.2002,buy,-11.74
